Date,Open,High,Low,Close,Volume
2010-01-04,43.65999984741211,44.59000015258789,43.59000015258789,43.9900016784668,1935200
2010-01-05,44.040000915527344,44.34000015258789,43.439998626708984,44.279998779296875,1217000
2010-01-06,44.11000061035156,45.06999969482422,44.04999923706055,44.959999084472656,1699600
2010-01-07,45.08000183105469,46.970001220703125,45.02000045776367,46.88999938964844,3562300
2010-01-08,46.529998779296875,46.599998474121094,45.5,46.0099983215332,3589200
2010-01-11,46.22999954223633,47.02000045776367,45.900001525878906,46.68000030517578,3001300
2010-01-12,46.34000015258789,46.58000183105469,45.349998474121094,46.439998626708984,8526400
2010-01-13,46.43000030517578,46.97999954223633,46.119998931884766,46.880001068115234,3054800
2010-01-14,46.4900016784668,46.630001068115234,45.22999954223633,45.36000061035156,5030400
2010-01-15,45.459999084472656,45.689998626708984,44.7599983215332,45.369998931884766,4630800
2010-01-19,45.22999954223633,45.29999923706055,44.029998779296875,44.099998474121094,3526400
2010-01-20,43.7599983215332,43.83000183105469,42.90999984741211,43.099998474121094,3555500
2010-01-21,42.86000061035156,43.15999984741211,41.56999969482422,41.77000045776367,5403200
2010-01-22,41.66999816894531,41.869998931884766,40.68000030517578,40.790000915527344,3137700
2010-01-25,41.869998931884766,42.0099983215332,41.33000183105469,41.72999954223633,2716900
2010-01-26,41.709999084472656,41.959999084472656,41.22999954223633,41.470001220703125,2257100
2010-01-27,41.31999969482422,41.7599983215332,40.869998931884766,41.369998931884766,1781900
2010-01-28,41.59000015258789,41.619998931884766,40.65999984741211,40.81999969482422,1503800
2010-01-29,41.20000076293945,41.650001525878906,40.540000915527344,40.61000061035156,2234700
2010-02-01,40.61000061035156,41.13999938964844,40.61000061035156,41.099998474121094,1388500
2010-02-02,41.20000076293945,42.130001068115234,41.20000076293945,42.04999923706055,1613700
2010-02-03,41.81999969482422,42.0099983215332,41.349998474121094,41.630001068115234,1314200
2010-02-04,41.31999969482422,41.58000183105469,39.88999938964844,40.0,2358500
2010-02-05,39.95000076293945,40.02000045776367,38.88999938964844,39.70000076293945,3333400
2010-02-08,39.7400016784668,40.09000015258789,39.16999816894531,39.790000915527344,1866100
2010-02-09,40.349998474121094,40.349998474121094,39.34000015258789,40.06999969482422,2424400
2010-02-10,40.790000915527344,41.7400016784668,40.689998626708984,41.13999938964844,3484500
2010-02-11,41.11000061035156,41.63999938964844,40.689998626708984,41.540000915527344,2170100
2010-02-12,40.95000076293945,41.56999969482422,40.91999816894531,41.5099983215332,1216600
2010-02-16,41.810001373291016,42.099998474121094,41.630001068115234,42.08000183105469,1378200
2010-02-17,42.790000915527344,43.119998931884766,42.36000061035156,43.04999923706055,2188200
2010-02-18,42.880001068115234,43.380001068115234,42.70000076293945,43.349998474121094,1290700
2010-02-19,43.2599983215332,43.619998931884766,43.02000045776367,43.540000915527344,1679100
2010-02-22,43.619998931884766,43.7400016784668,43.33000183105469,43.5099983215332,1120700
2010-02-23,43.5099983215332,43.709999084472656,42.810001373291016,42.939998626708984,1264500
