Date,Open,High,Low,Close,Volume
2010-01-04,48.15999984741211,49.400001525878906,48.0,49.400001525878906,791400
2010-01-05,49.400001525878906,50.15999984741211,49.27000045776367,49.869998931884766,235700
2010-01-06,49.65999984741211,50.41999816894531,49.65999984741211,50.220001220703125,337100
2010-01-07,50.220001220703125,51.0099983215332,49.91999816894531,50.869998931884766,346100
2010-01-08,51.0,51.880001068115234,50.81999969482422,51.45000076293945,238600
2010-01-11,51.88999938964844,51.88999938964844,50.849998474121094,51.459999084472656,193400
2010-01-12,51.20000076293945,51.20000076293945,50.11000061035156,50.279998779296875,270900
2010-01-13,50.470001220703125,50.779998779296875,50.08000183105469,50.45000076293945,378500
2010-01-14,50.150001525878906,50.83000183105469,50.0,50.7599983215332,340500
2010-01-15,50.58000183105469,50.70000076293945,50.209999084472656,50.380001068115234,336000
2010-01-19,50.59000015258789,50.70000076293945,50.290000915527344,50.41999816894531,325800
2010-01-20,50.86000061035156,51.09000015258789,50.0099983215332,50.75,455000
2010-01-21,50.83000183105469,51.130001068115234,49.61000061035156,50.06999969482422,355700
2010-01-22,49.790000915527344,49.939998626708984,48.77000045776367,49.04999923706055,446000
2010-01-25,49.400001525878906,49.720001220703125,48.650001525878906,48.75,345300
2010-01-26,48.75,49.08000183105469,48.5099983215332,48.77000045776367,233000
2010-01-27,48.849998474121094,49.0099983215332,48.04999923706055,48.9900016784668,338300
2010-01-28,48.959999084472656,49.16999816894531,48.40999984741211,48.790000915527344,244200
2010-01-29,49.02000045776367,49.16999816894531,48.2400016784668,48.27000045776367,317800
2010-02-01,48.5,48.540000915527344,48.0,48.439998626708984,230900
2010-02-02,48.38999938964844,49.540000915527344,48.25,49.5099983215332,285600
2010-02-03,49.459999084472656,49.790000915527344,49.0099983215332,49.63999938964844,253200
2010-02-04,49.41999816894531,49.54999923706055,47.689998626708984,47.70000076293945,177900
2010-02-05,47.83000183105469,47.95000076293945,46.540000915527344,47.599998474121094,209700
2010-02-08,47.77000045776367,48.060001373291016,47.349998474121094,47.5,201000
2010-02-09,47.97999954223633,48.630001068115234,47.470001220703125,48.349998474121094,297400
2010-02-10,47.5,48.2599983215332,47.349998474121094,47.91999816894531,333200
2010-02-11,48.029998779296875,48.08000183105469,47.20000076293945,47.95000076293945,419300
2010-02-12,47.290000915527344,48.04999923706055,47.20000076293945,48.029998779296875,317700
2010-02-16,48.2599983215332,48.63999938964844,47.84000015258789,48.56999969482422,182500
2010-02-17,48.56999969482422,48.650001525878906,48.11000061035156,48.36000061035156,192900
2010-02-18,48.099998474121094,49.290000915527344,48.060001373291016,49.189998626708984,193900
2010-02-19,49.189998626708984,49.59000015258789,49.040000915527344,49.29999923706055,194200
2010-02-22,49.279998779296875,49.59000015258789,48.560001373291016,49.400001525878906,251000
2010-02-23,49.43000030517578,49.68000030517578,48.939998626708984,49.0,208400
2010-02-24,49.02000045776367,49.439998626708984,48.7599983215332,49.400001525878906,146200
2010-02-25,48.810001373291016,49.63999938964844,48.5,49.59000015258789,270200
2010-02-26,49.70000076293945,50.2599983215332,49.560001373291016,50.220001220703125,528300
2010-03-01,50.810001373291016,52.70000076293945,50.65999984741211,52.599998474121094,397200
2010-03-02,52.97999954223633,53.52000045776367,52.790000915527344,52.869998931884766,220500
2010-03-03,52.79999923706055,53.209999084472656,52.650001525878906,52.709999084472656,167800
2010-03-04,52.77000045776367,52.779998779296875,52.38999938964844,52.65999984741211,137800
2010-03-05,52.77000045776367,53.16999816894531,52.68000030517578,52.849998474121094,390500
2010-03-08,53.060001373291016,53.060001373291016,51.83000183105469,51.91999816894531,368700
2010-03-09,51.9900016784668,52.9900016784668,51.91999816894531,52.5099983215332,263200
2010-03-10,52.36000061035156,52.93000030517578,52.36000061035156,52.61000061035156,212200
2010-03-11,52.380001068115234,53.0099983215332,52.29999923706055,52.84000015258789,280200
2010-03-12,52.86000061035156,52.95000076293945,52.16999816894531,52.599998474121094,323200
2010-03-15,52.36000061035156,52.5,51.65999984741211,52.439998626708984,188800
2010-03-16,52.529998779296875,52.529998779296875,51.95000076293945,52.25,170500
2010-03-17,52.25,52.56999969482422,52.15999984741211,52.36000061035156,70800
2010-03-18,52.4900016784668,52.4900016784668,52.0,52.220001220703125,102400
2010-03-19,52.40999984741211,52.540000915527344,52.220001220703125,52.40999984741211,191200
2010-03-22,52.029998779296875,52.400001525878906,52.0,52.27000045776367,77500
2010-03-23,52.16999816894531,52.5,51.939998626708984,52.13999938964844,181500
2010-03-24,52.16999816894531,52.25,51.849998474121094,52.119998931884766,187200
2010-03-25,52.25,52.63999938964844,52.029998779296875,52.209999084472656,259900
2010-03-26,52.20000076293945,52.900001525878906,52.20000076293945,52.560001373291016,303900
2010-03-29,52.56999969482422,53.81999969482422,52.4900016784668,53.45000076293945,403700
2010-03-30,53.61000061035156,54.47999954223633,53.56999969482422,53.77000045776367,451100
2010-03-31,53.75,53.75,52.65999984741211,53.040000915527344,352500
2010-04-01,53.25,53.400001525878906,52.25,52.779998779296875,357600
2010-04-05,54.56999969482422,55.0,54.16999816894531,54.599998474121094,675300
2010-04-06,54.709999084472656,55.06999969482422,54.33000183105469,54.849998474121094,704600
2010-04-07,54.45000076293945,54.970001220703125,53.95000076293945,54.40999984741211,272800
2010-04-08,54.16999816894531,54.70000076293945,54.16999816894531,54.599998474121094,236500
2010-04-09,54.970001220703125,54.970001220703125,54.41999816894531,54.70000076293945,201200
2010-04-12,54.84000015258789,55.040000915527344,54.65999984741211,54.75,151400
2010-04-13,54.77000045776367,54.79999923706055,53.650001525878906,54.20000076293945,218800
2010-04-14,54.61000061035156,54.61000061035156,53.81999969482422,54.59000015258789,171200
2010-04-15,54.59000015258789,54.72999954223633,54.150001525878906,54.470001220703125,155100
2010-04-16,54.25,54.36000061035156,52.72999954223633,53.91999816894531,253700
2010-04-19,53.540000915527344,53.790000915527344,53.15999984741211,53.560001373291016,147200
2010-04-20,53.59000015258789,54.5,53.59000015258789,54.47999954223633,175500
2010-04-21,54.290000915527344,55.290000915527344,54.290000915527344,54.84000015258789,150100
2010-04-22,54.380001068115234,57.119998931884766,54.2400016784668,56.86000061035156,477500
2010-04-23,56.7400016784668,56.869998931884766,55.869998931884766,56.709999084472656,192900
2010-04-26,56.779998779296875,57.13999938964844,56.310001373291016,56.369998931884766,177000
2010-04-27,55.970001220703125,56.5099983215332,54.939998626708984,55.04999923706055,189000
2010-04-28,55.41999816894531,55.5,54.779998779296875,55.15999984741211,161100
2010-04-29,55.2400016784668,55.56999969482422,54.939998626708984,55.56999969482422,318000
2010-04-30,55.7599983215332,55.900001525878906,55.099998474121094,55.27000045776367,272900
2010-05-03,55.38999938964844,56.650001525878906,55.27000045776367,56.59000015258789,221300
2010-05-04,55.849998474121094,56.279998779296875,54.290000915527344,54.54999923706055,343300
2010-05-05,53.77000045776367,54.189998626708984,52.83000183105469,53.2400016784668,506600
2010-05-06,52.869998931884766,53.810001373291016,48.7400016784668,52.540000915527344,753300
2010-05-07,52.540000915527344,52.540000915527344,50.0099983215332,50.849998474121094,612100
2010-05-10,53.540000915527344,54.52000045776367,52.81999969482422,54.099998474121094,816700
2010-05-11,53.959999084472656,56.15999984741211,53.81999969482422,54.810001373291016,950000
2010-05-12,55.13999938964844,56.70000076293945,54.900001525878906,56.08000183105469,438000
2010-05-13,55.869998931884766,57.310001373291016,55.869998931884766,56.540000915527344,390100
2010-05-14,56.40999984741211,56.40999984741211,54.599998474121094,55.5099983215332,337700
2010-05-17,55.939998626708984,56.150001525878906,54.529998779296875,55.25,407800
2010-05-18,55.5099983215332,55.81999969482422,54.0099983215332,54.02000045776367,517200
2010-05-19,53.959999084472656,53.959999084472656,52.790000915527344,53.54999923706055,614700
2010-05-20,52.25,53.08000183105469,51.40999984741211,51.81999969482422,833800
2010-05-21,51.29999923706055,53.11000061035156,51.150001525878906,52.869998931884766,303700
2010-05-24,52.540000915527344,52.849998474121094,51.77000045776367,51.869998931884766,259700
2010-05-25,50.54999923706055,51.900001525878906,49.540000915527344,51.72999954223633,591200
2010-05-26,51.90999984741211,52.540000915527344,51.25,51.349998474121094,471900
2010-05-27,52.290000915527344,53.11000061035156,52.08000183105469,53.11000061035156,355600
2010-05-28,53.119998931884766,53.20000076293945,52.279998779296875,52.7599983215332,188000
2010-06-01,49.18000030517578,52.880001068115234,49.18000030517578,50.900001525878906,512300
2010-06-02,50.959999084472656,51.650001525878906,50.15999984741211,51.650001525878906,704300
2010-06-03,52.119998931884766,52.43000030517578,51.31999969482422,51.86000061035156,293200
2010-06-04,51.0099983215332,51.18000030517578,49.790000915527344,49.880001068115234,368200
2010-06-07,49.869998931884766,49.93000030517578,48.720001220703125,48.849998474121094,460000
2010-06-08,48.880001068115234,49.61000061035156,48.68000030517578,49.5,502200
2010-06-09,49.900001525878906,51.7400016784668,49.900001525878906,50.41999816894531,754500
2010-06-10,51.2599983215332,51.619998931884766,50.63999938964844,51.599998474121094,368700
2010-06-11,51.04999923706055,51.880001068115234,51.0,51.720001220703125,366300
2010-06-14,52.599998474121094,53.43000030517578,51.84000015258789,52.27000045776367,466500
2010-06-15,52.5099983215332,53.349998474121094,52.43000030517578,53.310001373291016,354100
2010-06-16,53.099998474121094,53.599998474121094,52.88999938964844,53.540000915527344,441400
2010-06-17,53.459999084472656,53.63999938964844,52.599998474121094,53.150001525878906,233900
2010-06-18,53.22999954223633,53.54999923706055,52.959999084472656,53.369998931884766,203000
2010-06-21,53.900001525878906,53.90999984741211,53.0099983215332,53.2400016784668,170500
2010-06-22,53.27000045776367,53.7400016784668,52.18000030517578,52.20000076293945,264200
2010-06-23,52.16999816894531,53.36000061035156,52.0099983215332,53.06999969482422,368100
2010-06-24,52.77000045776367,53.689998626708984,52.61000061035156,52.79999923706055,356900
2010-06-25,52.849998474121094,53.709999084472656,52.630001068115234,53.279998779296875,674000
2010-06-28,53.540000915527344,54.27000045776367,53.209999084472656,53.599998474121094,343800
2010-06-29,52.95000076293945,52.95000076293945,51.45000076293945,51.869998931884766,377400
2010-06-30,51.619998931884766,52.41999816894531,50.939998626708984,51.029998779296875,368300
2010-07-01,51.029998779296875,51.34000015258789,49.77000045776367,50.52000045776367,540800
2010-07-02,50.70000076293945,50.970001220703125,49.88999938964844,50.25,203000
2010-07-06,50.68000030517578,51.09000015258789,49.77000045776367,50.2599983215332,155600
2010-07-07,50.470001220703125,51.45000076293945,49.72999954223633,51.25,450000
2010-07-08,51.84000015258789,52.06999969482422,51.349998474121094,51.869998931884766,338300
