Date,Open,High,Low,Close,Volume
2012-04-12,33.25,34.209999084472656,32.0,34.0,654700
2012-04-13,34.0,37.45000076293945,33.90999984741211,37.0,1685000
2012-04-16,37.0,37.0,35.9900016784668,36.54999923706055,550200
2012-04-17,36.400001525878906,36.75,36.0,36.0,179600
2012-04-18,36.0,36.439998626708984,34.5,36.0,207100
2012-04-19,36.0,37.220001220703125,35.79999923706055,36.0,598100
2012-04-20,36.099998474121094,37.0,36.099998474121094,36.31999969482422,149700
2012-04-23,36.2400016784668,36.2400016784668,35.41999816894531,35.68000030517578,95700
2012-04-24,36.0,36.0,34.68000030517578,34.75,124500
2012-04-25,34.79999923706055,35.5,34.5,34.75,266200
2012-04-26,34.61000061035156,34.9900016784668,34.439998626708984,34.95000076293945,183900
2012-04-27,35.25,35.25,33.970001220703125,34.11000061035156,536000
2012-04-30,34.34000015258789,34.900001525878906,34.0,34.04999923706055,4105700
2012-05-01,33.7400016784668,34.099998474121094,32.58000183105469,32.7599983215332,6878600
2012-05-02,32.599998474121094,32.66999816894531,31.6299991607666,32.0,11287600
2012-05-03,31.93000030517578,31.979999542236328,31.049999237060547,31.389999389648438,11800000
2012-05-04,30.850000381469727,31.09000015258789,30.1200008392334,30.15999984741211,10881000
2012-05-07,30.100000381469727,30.549999237060547,29.25,29.350000381469727,12257200
2012-05-08,29.09000015258789,30.40999984741211,28.75,30.100000381469727,14601300
2012-05-09,29.809999465942383,32.88999938964844,29.729999542236328,32.4900016784668,13990000
2012-05-10,33.04999923706055,33.349998474121094,31.520000457763672,32.47999954223633,8862000
2012-05-11,31.729999542236328,32.150001525878906,31.399999618530273,31.829999923706055,4460100
2012-05-14,31.190000534057617,31.579999923706055,30.770000457763672,31.31999969482422,6398200
2012-05-15,31.350000381469727,32.31999969482422,31.059999465942383,31.670000076293945,6362800
2012-05-16,31.459999084472656,32.38999938964844,31.25,32.099998474121094,6118600
2012-05-17,31.889999389648438,32.0,31.200000762939453,31.260000228881836,5850500
2012-05-18,31.43000030517578,31.690000534057617,30.989999771118164,31.3799991607666,7940800
2012-05-21,31.229999542236328,32.34000015258789,30.950000762939453,32.189998626708984,5480100
2012-05-22,31.8799991607666,32.27000045776367,31.329999923706055,31.6299991607666,5415000
2012-05-23,31.350000381469727,31.489999771118164,30.8799991607666,31.40999984741211,5268900
2012-05-24,31.420000076293945,31.440000534057617,30.75,31.1299991607666,4210400
2012-05-25,31.010000228881836,31.40999984741211,30.829999923706055,31.299999237060547,3217900
2012-05-29,31.280000686645508,31.719999313354492,30.860000610351562,31.010000228881836,3979600
2012-05-30,30.790000915527344,30.829999923706055,30.18000030517578,30.440000534057617,6000600
2012-05-31,30.260000228881836,30.350000381469727,29.719999313354492,30.030000686645508,8098000
2012-06-01,29.5,30.170000076293945,29.3799991607666,29.920000076293945,5701700
2012-06-04,29.299999237060547,30.190000534057617,29.25,29.530000686645508,4844900
2012-06-05,29.3700008392334,30.100000381469727,29.31999969482422,29.899999618530273,4046500
2012-06-06,30.030000686645508,32.0,29.81999969482422,31.530000686645508,8609400
2012-06-07,32.06999969482422,32.75,31.739999771118164,31.829999923706055,7694300
2012-06-08,31.65999984741211,32.349998474121094,31.510000228881836,32.119998931884766,4302100
2012-06-11,32.45000076293945,33.04999923706055,32.22999954223633,32.599998474121094,5999000
2012-06-12,32.560001373291016,33.7400016784668,32.4900016784668,33.4900016784668,6809900
2012-06-13,33.27000045776367,33.4900016784668,32.540000915527344,32.77000045776367,2876200
2012-06-14,32.77000045776367,33.63999938964844,32.310001373291016,33.529998779296875,4460000
2012-06-15,33.599998474121094,34.90999984741211,33.380001068115234,34.900001525878906,9892400
2012-06-18,34.380001068115234,34.5,33.83000183105469,33.86000061035156,4254400
2012-06-19,34.060001373291016,34.529998779296875,33.72999954223633,33.86000061035156,4873500
2012-06-20,33.790000915527344,34.849998474121094,33.47999954223633,34.65999984741211,4628400
2012-06-21,34.70000076293945,34.7599983215332,33.060001373291016,33.47999954223633,3489900
2012-06-22,33.650001525878906,34.709999084472656,33.029998779296875,34.15999984741211,4359500
2012-06-25,33.689998626708984,33.689998626708984,32.7599983215332,32.869998931884766,3518600
2012-06-26,32.810001373291016,33.97999954223633,32.400001525878906,32.58000183105469,3274700
2012-06-27,32.61000061035156,33.400001525878906,31.420000076293945,31.889999389648438,3615600
2012-06-28,31.540000915527344,32.400001525878906,31.290000915527344,32.310001373291016,3115900
2012-06-29,32.779998779296875,33.380001068115234,32.650001525878906,33.2400016784668,4599500
2012-07-02,33.59000015258789,34.31999969482422,33.369998931884766,34.0,3868500
2012-07-03,34.02000045776367,34.630001068115234,33.83000183105469,34.2400016784668,3647400
2012-07-05,33.83000183105469,34.2400016784668,33.540000915527344,33.79999923706055,2711300
2012-07-06,33.400001525878906,33.68000030517578,32.91999816894531,33.369998931884766,1907800
2012-07-09,33.08000183105469,33.7599983215332,32.650001525878906,33.25,2264600
2012-07-10,33.470001220703125,33.470001220703125,32.5,32.68000030517578,2972900
2012-07-11,32.65999984741211,33.63999938964844,32.349998474121094,33.47999954223633,2583000
2012-07-12,33.150001525878906,33.189998626708984,32.54999923706055,33.0099983215332,3505600
2012-07-13,33.61000061035156,35.08000183105469,33.5099983215332,34.939998626708984,4801300
2012-07-16,34.689998626708984,36.119998931884766,34.560001373291016,36.099998474121094,4895700
2012-07-17,36.15999984741211,36.79999923706055,35.86000061035156,36.689998626708984,3604100
2012-07-18,36.650001525878906,37.66999816894531,36.59000015258789,37.099998474121094,2839200
2012-07-19,36.91999816894531,37.0,35.5,35.599998474121094,3758600
2012-07-20,35.18000030517578,35.439998626708984,34.90999984741211,35.31999969482422,3290000
2012-07-23,34.790000915527344,35.279998779296875,34.5,35.02000045776367,3245900
2012-07-24,35.25,35.41999816894531,34.61000061035156,35.22999954223633,2351600
2012-07-25,35.599998474121094,35.88999938964844,34.869998931884766,35.400001525878906,3551300
2012-07-26,35.7599983215332,36.060001373291016,35.59000015258789,35.959999084472656,2951300
2012-07-27,36.22999954223633,36.90999984741211,35.900001525878906,36.52000045776367,6158600
2012-07-30,36.86000061035156,37.650001525878906,36.83000183105469,37.650001525878906,2830300
2012-07-31,37.7400016784668,38.36000061035156,37.5099983215332,37.599998474121094,6958400
2012-08-01,39.08000183105469,40.18000030517578,37.779998779296875,38.27000045776367,6639700
2012-08-02,37.939998626708984,39.06999969482422,37.84000015258789,38.29999923706055,4434800
2012-08-03,38.599998474121094,39.849998474121094,38.599998474121094,39.66999816894531,4516000
2012-08-06,39.939998626708984,40.349998474121094,39.77000045776367,40.06999969482422,3405100
2012-08-07,40.38999938964844,40.83000183105469,39.59000015258789,39.77000045776367,4636800
2012-08-08,39.599998474121094,40.20000076293945,39.459999084472656,40.150001525878906,4002600
2012-08-09,39.900001525878906,40.599998474121094,39.880001068115234,40.31999969482422,2888200
2012-08-10,40.2599983215332,40.43000030517578,39.75,40.0,2107700
2012-08-13,39.86000061035156,40.349998474121094,39.77000045776367,40.150001525878906,2213500
2012-08-14,40.189998626708984,40.45000076293945,39.79999923706055,39.93000030517578,2533900
2012-08-15,40.540000915527344,40.65999984741211,39.93000030517578,40.36000061035156,4009400
2012-08-16,40.529998779296875,41.2599983215332,40.369998931884766,41.18000030517578,3862100
2012-08-17,41.619998931884766,42.93000030517578,41.470001220703125,42.77000045776367,5536300
2012-08-20,42.869998931884766,43.45000076293945,42.75,43.06999969482422,3809500
2012-08-21,43.380001068115234,43.380001068115234,41.4900016784668,41.54999923706055,4469400
2012-08-22,41.36000061035156,41.529998779296875,40.41999816894531,41.47999954223633,4384500
2012-08-23,41.47999954223633,41.630001068115234,41.04999923706055,41.33000183105469,1996300
2012-08-24,41.150001525878906,41.540000915527344,40.7400016784668,41.36000061035156,2562300
2012-08-27,41.43000030517578,42.38999938964844,40.970001220703125,41.06999969482422,3779200
2012-08-28,40.900001525878906,42.470001220703125,40.900001525878906,41.959999084472656,3770300
2012-08-29,41.900001525878906,42.38999938964844,41.650001525878906,41.97999954223633,2674300
2012-08-30,41.790000915527344,42.70000076293945,41.619998931884766,42.47999954223633,2523800
2012-08-31,42.70000076293945,43.0,41.099998474121094,42.0,5791200
2012-09-04,42.06999969482422,42.45000076293945,41.47999954223633,42.40999984741211,2620700
2012-09-05,42.4900016784668,42.58000183105469,41.43000030517578,41.7400016784668,2881800
2012-09-06,42.15999984741211,43.7400016784668,42.15999984741211,43.41999816894531,4222200
2012-09-07,43.47999954223633,44.310001373291016,43.36000061035156,44.2599983215332,3458100
2012-09-10,43.93000030517578,44.849998474121094,43.93000030517578,44.540000915527344,4417300
2012-09-11,44.63999938964844,46.099998474121094,44.459999084472656,45.59000015258789,6304700
2012-09-12,46.13999938964844,47.40999984741211,46.040000915527344,46.279998779296875,5269800
2012-09-13,46.29999923706055,46.849998474121094,45.369998931884766,46.63999938964844,5292000
2012-09-14,47.15999984741211,48.220001220703125,46.0099983215332,46.72999954223633,6718600
2012-09-17,46.16999816894531,46.970001220703125,46.0,46.13999938964844,4833400
2012-09-18,45.529998779296875,45.779998779296875,44.439998626708984,45.52000045776367,6108200
2012-09-19,45.529998779296875,46.599998474121094,45.5099983215332,45.56999969482422,3505400
2012-09-20,45.38999938964844,46.310001373291016,45.16999816894531,45.779998779296875,3233500
2012-09-21,46.040000915527344,47.09000015258789,46.040000915527344,46.81999969482422,5960500
2012-09-24,46.689998626708984,46.91999816894531,46.2599983215332,46.7400016784668,2453800
2012-09-25,47.0,47.29999923706055,45.959999084472656,45.97999954223633,2912200
2012-09-26,45.689998626708984,46.33000183105469,45.22999954223633,45.529998779296875,3626000
2012-09-27,45.79999923706055,46.7400016784668,45.68000030517578,46.529998779296875,3180100
2012-09-28,46.43000030517578,46.529998779296875,46.02000045776367,46.369998931884766,3253700
2012-10-01,46.599998474121094,47.02000045776367,46.2599983215332,46.560001373291016,2785500
2012-10-02,46.68000030517578,46.959999084472656,46.27000045776367,46.41999816894531,2911900
2012-10-03,46.27000045776367,46.40999984741211,45.0,45.15999984741211,5392000
2012-10-04,45.59000015258789,45.65999984741211,45.08000183105469,45.38999938964844,6196000
2012-10-05,45.869998931884766,47.68000030517578,45.7599983215332,46.02000045776367,7658200
2012-10-08,45.959999084472656,46.56999969482422,45.560001373291016,45.93000030517578,3414600
2012-10-09,46.15999984741211,46.75,46.060001373291016,46.09000015258789,3667800
2012-10-10,46.02000045776367,46.33000183105469,44.689998626708984,45.150001525878906,5564600
2012-10-11,45.380001068115234,45.650001525878906,44.56999969482422,44.599998474121094,4600600
2012-10-12,44.33000183105469,44.619998931884766,42.45000076293945,43.91999816894531,6634300
2012-10-15,43.849998474121094,44.43000030517578,43.40999984741211,44.380001068115234,2722000
2012-10-16,44.77000045776367,46.790000915527344,44.599998474121094,46.4900016784668,5742000
2012-10-17,46.54999923706055,47.220001220703125,46.310001373291016,46.650001525878906,2842000
2012-10-18,46.619998931884766,46.630001068115234,45.38999938964844,45.560001373291016,3402300
2012-10-19,45.529998779296875,46.09000015258789,44.54999923706055,44.63999938964844,3002400
2012-10-22,44.72999954223633,45.72999954223633,44.72999954223633,45.58000183105469,3421700
2012-10-23,44.90999984741211,45.08000183105469,43.93000030517578,44.91999816894531,4079100
2012-10-24,45.0,45.650001525878906,44.65999984741211,44.779998779296875,3478700
2012-10-25,45.13999938964844,45.45000076293945,44.54999923706055,45.029998779296875,2903900
2012-10-26,45.56999969482422,47.619998931884766,44.81999969482422,47.5,6123800
2012-10-31,47.81999969482422,48.400001525878906,46.63999938964844,47.15999984741211,4791200
2012-11-01,47.0,47.650001525878906,46.38999938964844,47.380001068115234,4291500
2012-11-02,48.0099983215332,48.150001525878906,46.06999969482422,46.209999084472656,2826000
2012-11-05,46.22999954223633,47.900001525878906,46.22999954223633,47.7599983215332,3024100
2012-11-06,48.0,51.0,47.86000061035156,50.040000915527344,8220800
2012-11-07,49.22999954223633,50.08000183105469,48.75,49.459999084472656,6708500
2012-11-08,49.34000015258789,49.970001220703125,48.939998626708984,49.0,3699100
2012-11-09,48.11000061035156,48.560001373291016,47.16999816894531,47.40999984741211,5424200
2012-11-12,47.43000030517578,48.11000061035156,47.279998779296875,47.349998474121094,2699200
2012-11-13,47.0,47.7599983215332,46.560001373291016,46.86000061035156,3129100
2012-11-14,47.16999816894531,47.459999084472656,45.709999084472656,45.7599983215332,3542400
2012-11-15,45.529998779296875,46.189998626708984,44.939998626708984,45.34000015258789,3805000
2012-11-16,45.560001373291016,45.91999816894531,44.95000076293945,45.77000045776367,4591900
2012-11-19,46.400001525878906,48.25,46.380001068115234,48.119998931884766,4339700
2012-11-20,48.189998626708984,49.06999969482422,47.869998931884766,49.060001373291016,3492900
2012-11-21,49.31999969482422,49.650001525878906,48.84000015258789,49.38999938964844,3805700
2012-11-23,49.58000183105469,50.0,49.40999984741211,49.81999969482422,1698700
2012-11-26,49.54999923706055,49.97999954223633,49.06999969482422,49.560001373291016,2943300
2012-11-27,49.5099983215332,50.41999816894531,49.0099983215332,50.060001373291016,4638900
2012-11-28,49.65999984741211,51.27000045776367,49.25,51.0,5404800
2012-11-29,51.20000076293945,51.65999984741211,50.83000183105469,51.560001373291016,3951100
2012-11-30,51.68000030517578,52.529998779296875,51.45000076293945,52.369998931884766,5323100
2012-12-03,52.650001525878906,52.7599983215332,51.02000045776367,51.560001373291016,5670000
2012-12-04,51.47999954223633,52.2400016784668,51.47999954223633,51.560001373291016,3726600
2012-12-05,51.45000076293945,51.95000076293945,50.27000045776367,50.689998626708984,3332400
2012-12-06,50.689998626708984,51.209999084472656,50.29999923706055,50.970001220703125,3405700
2012-12-07,51.189998626708984,52.75,51.060001373291016,52.34000015258789,4854900
2012-12-10,52.209999084472656,54.31999969482422,52.20000076293945,53.58000183105469,7741300
2012-12-11,53.720001220703125,53.91999816894531,52.72999954223633,53.040000915527344,5205500
2012-12-12,53.33000183105469,53.5,52.939998626708984,53.04999923706055,8427100
2012-12-13,52.599998474121094,52.599998474121094,51.2400016784668,52.209999084472656,7136600
2012-12-14,52.0,53.540000915527344,51.79999923706055,53.470001220703125,5120800
2012-12-17,53.560001373291016,53.86000061035156,53.18000030517578,53.52000045776367,4292300
2012-12-18,53.439998626708984,53.70000076293945,53.0,53.16999816894531,3922800
2012-12-19,53.279998779296875,53.380001068115234,51.84000015258789,52.5,6409900
2012-12-20,52.58000183105469,52.720001220703125,51.70000076293945,52.41999816894531,4391700
