Date,Open,High,Low,Close,Volume
2010-01-04,8.704999923706055,8.819999694824219,8.600000381469727,8.717499732971191,1802400
2010-01-05,8.6899995803833,9.234999656677246,8.6899995803833,9.194999694824219,3052800
2010-01-06,9.0625,9.28499984741211,9.050000190734863,9.112500190734863,2994000
2010-01-07,9.137499809265137,9.420000076293945,9.039999961853027,9.0649995803833,2887200
2010-01-08,9.057499885559082,9.21500015258789,8.8100004196167,8.885000228881836,2457600
2010-01-11,8.957500457763672,8.987500190734863,8.712499618530273,8.829999923706055,2324000
2010-01-12,8.774999618530273,9.050000190734863,8.7524995803833,9.02750015258789,1866800
2010-01-13,9.082500457763672,9.399999618530273,8.987500190734863,9.335000038146973,1442000
2010-01-14,9.34749984741211,9.442500114440918,9.302499771118164,9.350000381469727,1028400
2010-01-15,9.182499885559082,9.194999694824219,8.912500381469727,9.015000343322754,2452800
2010-01-19,9.047499656677246,9.300000190734863,8.9975004196167,9.292499542236328,1736400
2010-01-20,9.1875,9.300000190734863,9.020000457763672,9.25,2017200
2010-01-21,9.300000190734863,9.487500190734863,9.210000038146973,9.307499885559082,2466000
2010-01-22,9.307499885559082,9.392499923706055,8.982500076293945,9.012499809265137,1602400
2010-01-25,9.0649995803833,9.199999809265137,9.039999961853027,9.1274995803833,1302800
2010-01-26,9.074999809265137,9.145000457763672,8.862500190734863,8.869999885559082,1676000
2010-01-27,8.84000015258789,9.167499542236328,8.734999656677246,9.125,2150800
2010-01-28,8.890000343322754,9.0,8.145000457763672,8.147500038146973,7360000
2010-01-29,8.197500228881836,8.2475004196167,7.809999942779541,7.835000038146973,3382800
2010-02-01,7.84250020980835,8.0024995803833,7.809999942779541,7.992499828338623,1856800
2010-02-02,8.024999618530273,8.3125,8.010000228881836,8.3125,2856000
2010-02-03,8.289999961853027,8.390000343322754,8.172499656677246,8.3149995803833,3080400
2010-02-04,8.03499984741211,8.142499923706055,7.909999847412109,8.0,5684800
2010-02-05,7.974999904632568,8.085000038146973,7.877500057220459,8.039999961853027,3012000
2010-02-08,8.017499923706055,8.227499961853027,7.96999979019165,8.09749984741211,2164800
2010-02-09,8.225000381469727,8.425000190734863,8.192500114440918,8.342499732971191,2364400
2010-02-10,8.287500381469727,8.305000305175781,7.897500038146973,7.940000057220459,2656800
2010-02-11,7.949999809265137,8.162500381469727,7.900000095367432,8.082500457763672,3575200
2010-02-12,8.045000076293945,8.204999923706055,7.857500076293945,8.1875,2327200
2010-02-16,8.292499542236328,8.5625,8.2475004196167,8.5024995803833,1916000
2010-02-17,8.5625,8.625,8.462499618530273,8.5625,1792000
2010-02-18,8.577500343322754,8.897500038146973,8.555000305175781,8.890000343322754,2375600
2010-02-19,8.880000114440918,9.212499618530273,8.84000015258789,9.1225004196167,3352400
2010-02-22,9.132499694824219,9.295000076293945,8.867500305175781,8.882499694824219,2300800
2010-02-23,8.864999771118164,8.977499961853027,8.682499885559082,8.729999542236328,1634400
2010-02-24,8.727499961853027,8.824999809265137,8.675000190734863,8.737500190734863,1399600
2010-02-25,8.520000457763672,8.6850004196167,8.510000228881836,8.654999732971191,1677600
2010-02-26,8.680000305175781,8.779999732971191,8.604999542236328,8.75,1939600
2010-03-01,8.805000305175781,9.375,8.802499771118164,9.292499542236328,4232000
2010-03-02,9.362500190734863,9.430000305175781,9.052499771118164,9.0649995803833,2903200
2010-03-03,9.112500190734863,9.225000381469727,8.9975004196167,9.154999732971191,1382400
2010-03-04,9.140000343322754,9.204999923706055,8.927499771118164,9.057499885559082,1340400
2010-03-05,9.142499923706055,9.292499542236328,9.0625,9.287500381469727,2717600
2010-03-08,9.25,9.392499923706055,8.989999771118164,9.024999618530273,2030800
2010-03-09,9.024999618530273,9.492500305175781,9.024999618530273,9.489999771118164,4521600
2010-03-10,9.479999542236328,10.095000267028809,9.479999542236328,10.024999618530273,5502000
2010-03-11,9.975000381469727,10.117500305175781,9.9375,10.095000267028809,3516400
2010-03-12,10.0625,10.15999984741211,9.947500228881836,10.140000343322754,2555600
2010-03-15,10.067500114440918,10.289999961853027,10.0649995803833,10.197500228881836,2671200
2010-03-16,10.192500114440918,10.227499961853027,10.03499984741211,10.079999923706055,2453600
2010-03-17,10.109999656677246,10.307499885559082,9.994999885559082,10.255000114440918,2256800
2010-03-18,10.28499984741211,10.350000381469727,10.102499961853027,10.102499961853027,1341200
2010-03-19,10.042499542236328,10.132499694824219,9.8125,10.042499542236328,3152400
2010-03-22,9.952500343322754,10.357500076293945,9.875,10.322500228881836,1887600
2010-03-23,10.3725004196167,10.4975004196167,10.232500076293945,10.467499732971191,1567600
2010-03-24,10.380000114440918,10.494999885559082,10.1899995803833,10.267499923706055,1607600
2010-03-25,10.327500343322754,10.59749984741211,10.274999618530273,10.279999732971191,1910800
2010-03-26,10.34000015258789,10.647500038146973,10.279999732971191,10.332500457763672,1465200
2010-03-29,10.34000015258789,10.479999542236328,10.255000114440918,10.28499984741211,1010400
2010-03-30,10.300000190734863,10.40250015258789,10.1875,10.279999732971191,1028400
2010-03-31,10.220000267028809,10.5,10.207500457763672,10.307499885559082,2074400
2010-04-01,10.397500038146973,10.470000267028809,10.177499771118164,10.22249984741211,1848400
2010-04-05,10.244999885559082,10.279999732971191,10.102499961853027,10.274999618530273,1346400
2010-04-06,10.1875,10.385000228881836,10.1875,10.244999885559082,1208800
2010-04-07,10.244999885559082,10.244999885559082,9.970000267028809,10.010000228881836,1949600
2010-04-08,10.0,10.6850004196167,10.0,10.444999694824219,3802400
2010-04-09,10.52750015258789,10.550000190734863,10.292499542236328,10.539999961853027,1144000
2010-04-12,10.600000381469727,10.927499771118164,10.585000038146973,10.854999542236328,2223200
2010-04-13,10.8149995803833,10.989999771118164,10.71500015258789,10.897500038146973,2920400
2010-04-14,10.960000038146973,11.095000267028809,10.912500381469727,11.042499542236328,2156000
2010-04-15,11.079999923706055,11.359999656677246,11.039999961853027,11.265000343322754,2248000
2010-04-16,11.274999618530273,11.319999694824219,10.59000015258789,10.772500038146973,3186800
2010-04-19,10.425000190734863,10.782500267028809,10.357500076293945,10.470000267028809,1974800
2010-04-20,10.53499984741211,10.619999885559082,10.262499809265137,10.510000228881836,1592400
2010-04-21,10.5,10.642499923706055,10.029999732971191,10.27750015258789,2922800
2010-04-22,10.199999809265137,10.642499923706055,10.09749984741211,10.5024995803833,2683200
2010-04-23,10.6850004196167,11.0600004196167,10.637499809265137,10.947500228881836,2796400
2010-04-26,11.050000190734863,11.25,10.947500228881836,11.220000267028809,2401200
2010-04-27,11.109999656677246,11.430000305175781,10.467499732971191,10.522500038146973,2934000
2010-04-28,10.609999656677246,10.682499885559082,10.357500076293945,10.5600004196167,3124400
2010-04-29,10.65999984741211,10.734999656677246,10.444999694824219,10.505000114440918,1862400
2010-04-30,10.550000190734863,10.6850004196167,10.350000381469727,10.352499961853027,2348000
2010-05-03,10.824999809265137,11.517499923706055,10.765000343322754,11.300000190734863,5806400
2010-05-04,11.239999771118164,11.239999771118164,10.47249984741211,10.630000114440918,3158400
2010-05-05,10.475000381469727,10.789999961853027,10.2524995803833,10.592499732971191,3173200
2010-05-06,10.52750015258789,10.65250015258789,9.257499694824219,9.907500267028809,4126800
2010-05-07,9.949999809265137,10.550000190734863,9.807499885559082,10.257499694824219,5511600
2010-05-10,10.7475004196167,10.887499809265137,10.5600004196167,10.862500190734863,2487200
2010-05-11,10.6850004196167,11.132499694824219,10.592499732971191,11.077500343322754,2014400
2010-05-12,11.095000267028809,11.524999618530273,11.095000267028809,11.512499809265137,2092000
