Date,Open,High,Low,Close,Volume
2010-01-04,43.4900016784668,43.88999938964844,43.279998779296875,43.459999084472656,2750500
2010-01-05,43.5,44.25,43.400001525878906,44.18000030517578,2575800
2010-01-06,44.2400016784668,44.560001373291016,43.77000045776367,44.40999984741211,3215300
2010-01-07,44.43000030517578,44.56999969482422,44.0099983215332,44.290000915527344,2615000
2010-01-08,44.380001068115234,44.56999969482422,44.0099983215332,44.380001068115234,1934600
2010-01-11,44.869998931884766,44.900001525878906,43.65999984741211,43.97999954223633,3276000
2010-01-12,43.75,43.939998626708984,43.0099983215332,43.439998626708984,2973600
2010-01-13,43.61000061035156,44.470001220703125,43.61000061035156,44.36000061035156,2799900
2010-01-14,44.349998474121094,44.65999984741211,44.040000915527344,44.61000061035156,4387600
2010-01-15,44.4900016784668,45.0,43.79999923706055,44.0,3130300
2010-01-19,44.060001373291016,44.380001068115234,43.77000045776367,44.189998626708984,1995700
2010-01-20,44.02000045776367,44.43000030517578,43.779998779296875,44.33000183105469,3053000
2010-01-21,44.41999816894531,44.5,43.779998779296875,43.97999954223633,3301000
2010-01-22,43.83000183105469,44.59000015258789,42.06999969482422,42.18000030517578,4021100
2010-01-25,42.560001373291016,43.5,42.560001373291016,43.20000076293945,3857100
2010-01-26,43.16999816894531,43.16999816894531,42.150001525878906,42.540000915527344,3730800
2010-01-27,42.58000183105469,42.810001373291016,41.810001373291016,42.65999984741211,3584400
2010-01-28,42.7400016784668,43.310001373291016,41.869998931884766,42.31999969482422,3739600
2010-01-29,42.38999938964844,42.810001373291016,42.2400016784668,42.45000076293945,3757100
2010-02-01,42.95000076293945,43.150001525878906,42.279998779296875,43.08000183105469,2711800
2010-02-02,43.06999969482422,43.09000015258789,42.279998779296875,43.029998779296875,2360800
2010-02-03,42.95000076293945,43.369998931884766,42.65999984741211,42.790000915527344,3047700
2010-02-04,42.630001068115234,42.630001068115234,41.0,41.02000045776367,3757500
2010-02-05,40.959999084472656,41.060001373291016,39.459999084472656,40.099998474121094,7923800
2010-02-08,40.029998779296875,41.18000030517578,40.0,40.66999816894531,4943200
2010-02-09,41.279998779296875,41.630001068115234,40.83000183105469,41.45000076293945,4121300
2010-02-10,41.5,41.91999816894531,41.25,41.59000015258789,3020500
2010-02-11,41.599998474121094,42.7599983215332,41.2599983215332,42.52000045776367,2959900
2010-02-12,42.2599983215332,42.880001068115234,42.029998779296875,42.619998931884766,2758300
2010-02-16,42.91999816894531,43.40999984741211,42.91999816894531,43.36000061035156,2839400
2010-02-17,43.5,43.810001373291016,43.310001373291016,43.709999084472656,2247900
2010-02-18,43.619998931884766,43.83000183105469,43.20000076293945,43.38999938964844,2924700
2010-02-19,43.25,44.279998779296875,43.11000061035156,43.91999816894531,3065200
2010-02-22,44.08000183105469,44.08000183105469,43.349998474121094,43.779998779296875,2535100
2010-02-23,43.709999084472656,43.709999084472656,42.47999954223633,42.810001373291016,4557400
2010-02-24,42.869998931884766,43.099998474121094,41.650001525878906,42.619998931884766,6001800
2010-02-25,42.34000015258789,42.91999816894531,41.79999923706055,42.79999923706055,4325600
2010-02-26,42.810001373291016,42.959999084472656,42.16999816894531,42.65999984741211,4030100
2010-03-01,42.779998779296875,43.310001373291016,42.77000045776367,42.93000030517578,2656600
2010-03-02,43.06999969482422,43.29999923706055,42.70000076293945,42.779998779296875,3801400
2010-03-03,42.810001373291016,43.43000030517578,42.56999969482422,42.97999954223633,2697200
2010-03-04,43.119998931884766,43.150001525878906,42.529998779296875,42.959999084472656,2586900
2010-03-05,43.16999816894531,43.54999923706055,43.04999923706055,43.40999984741211,1992600
2010-03-08,43.25,43.45000076293945,42.380001068115234,42.45000076293945,4482000
2010-03-09,42.220001220703125,43.27000045776367,42.130001068115234,42.88999938964844,4712500
2010-03-10,42.86000061035156,43.25,42.7400016784668,43.11000061035156,2098100
2010-03-11,43.0,43.5,42.79999923706055,43.5,2309100
2010-03-12,43.540000915527344,43.79999923706055,43.33000183105469,43.380001068115234,3540100
2010-03-15,43.119998931884766,43.56999969482422,42.93000030517578,43.34000015258789,2748300
2010-03-16,43.310001373291016,44.439998626708984,43.29999923706055,44.2599983215332,4366600
2010-03-17,44.27000045776367,44.290000915527344,43.959999084472656,44.25,3143500
2010-03-18,44.25,44.5,43.7400016784668,44.0099983215332,3211700
2010-03-19,44.290000915527344,44.41999816894531,43.9900016784668,44.290000915527344,3288400
2010-03-22,43.970001220703125,44.459999084472656,43.810001373291016,44.25,2887300
2010-03-23,44.29999923706055,44.68000030517578,44.20000076293945,44.56999969482422,2728000
2010-03-24,44.560001373291016,44.849998474121094,43.95000076293945,44.470001220703125,3220700
2010-03-25,44.54999923706055,44.619998931884766,42.33000183105469,42.459999084472656,11561400
2010-03-26,42.56999969482422,42.810001373291016,41.36000061035156,41.650001525878906,8362100
2010-03-29,41.88999938964844,43.0,41.88999938964844,42.77000045776367,5162100
