Date,Open,High,Low,Close,Volume
2010-01-04,40.2599983215332,40.630001068115234,40.2599983215332,40.349998474121094,546500
2010-01-05,40.20000076293945,40.20000076293945,38.540000915527344,38.790000915527344,1387400
2010-01-06,38.97999954223633,39.20000076293945,37.880001068115234,38.29999923706055,1742200
2010-01-07,38.13999938964844,38.2400016784668,37.7400016784668,37.9900016784668,601300
2010-01-08,38.02000045776367,38.150001525878906,37.459999084472656,37.779998779296875,631700
2010-01-11,38.59000015258789,39.5099983215332,38.22999954223633,39.439998626708984,1289800
2010-01-12,39.86000061035156,41.529998779296875,39.86000061035156,41.11000061035156,1353800
2010-01-13,41.290000915527344,42.20000076293945,41.220001220703125,41.90999984741211,885400
2010-01-14,41.70000076293945,42.150001525878906,41.650001525878906,42.130001068115234,550800
2010-01-15,42.15999984741211,42.31999969482422,41.81999969482422,42.150001525878906,762500
2010-01-19,42.13999938964844,43.11000061035156,42.02000045776367,43.0099983215332,1044200
2010-01-20,42.7400016784668,42.880001068115234,42.150001525878906,42.779998779296875,581100
2010-01-21,42.869998931884766,43.099998474121094,42.16999816894531,42.54999923706055,725900
2010-01-22,42.47999954223633,43.060001373291016,42.2599983215332,42.560001373291016,959300
2010-01-25,42.650001525878906,42.689998626708984,41.540000915527344,41.58000183105469,847100
2010-01-26,41.369998931884766,42.79999923706055,41.25,42.5,1191600
2010-01-27,42.439998626708984,43.16999816894531,42.439998626708984,43.04999923706055,838500
2010-01-28,43.060001373291016,43.81999969482422,42.81999969482422,43.529998779296875,764200
2010-01-29,43.70000076293945,44.59000015258789,43.47999954223633,44.279998779296875,1116100
2010-02-01,44.459999084472656,44.83000183105469,43.709999084472656,44.20000076293945,1243000
2010-02-02,43.279998779296875,46.099998474121094,43.099998474121094,45.91999816894531,3031500
2010-02-03,45.290000915527344,46.900001525878906,45.04999923706055,46.27000045776367,1630200
2010-02-04,46.099998474121094,46.47999954223633,45.77000045776367,45.779998779296875,1229800
2010-02-05,45.880001068115234,45.90999984741211,44.70000076293945,45.290000915527344,1243000
2010-02-08,45.40999984741211,46.18000030517578,45.20000076293945,45.7400016784668,1015800
2010-02-09,46.25,46.66999816894531,46.040000915527344,46.31999969482422,1032700
2010-02-10,46.27000045776367,46.27000045776367,45.70000076293945,45.810001373291016,439300
2010-02-11,45.68000030517578,47.2599983215332,45.0099983215332,47.060001373291016,1323100
2010-02-12,46.90999984741211,48.630001068115234,46.36000061035156,48.54999923706055,2082100
2010-02-16,48.97999954223633,48.97999954223633,48.349998474121094,48.470001220703125,991400
2010-02-17,48.41999816894531,48.709999084472656,47.880001068115234,48.119998931884766,1103300
2010-02-18,48.119998931884766,49.22999954223633,47.970001220703125,49.20000076293945,1217800
2010-02-19,49.310001373291016,50.15999984741211,49.150001525878906,49.880001068115234,1218400
2010-02-22,49.650001525878906,49.650001525878906,48.61000061035156,49.20000076293945,971400
2010-02-23,49.150001525878906,49.310001373291016,48.7599983215332,48.970001220703125,929600
2010-02-24,48.630001068115234,49.040000915527344,48.43000030517578,48.709999084472656,857700
2010-02-25,48.4900016784668,50.02000045776367,48.439998626708984,49.650001525878906,1510500
2010-02-26,49.790000915527344,49.959999084472656,49.31999969482422,49.56999969482422,571600
2010-03-01,50.36000061035156,51.33000183105469,50.349998474121094,51.15999984741211,1218800
2010-03-02,51.38999938964844,52.720001220703125,51.2599983215332,52.68000030517578,1314100
2010-03-03,52.619998931884766,52.72999954223633,51.86000061035156,52.2400016784668,905000
2010-03-04,52.400001525878906,52.47999954223633,51.150001525878906,51.279998779296875,1109600
2010-03-05,51.630001068115234,51.849998474121094,49.849998474121094,50.72999954223633,2312900
2010-03-08,50.7400016784668,50.9900016784668,49.5099983215332,50.13999938964844,1747600
2010-03-09,49.959999084472656,49.97999954223633,49.20000076293945,49.33000183105469,1432100
2010-03-10,49.16999816894531,50.13999938964844,49.119998931884766,50.099998474121094,903500
2010-03-11,50.099998474121094,50.900001525878906,50.0,50.77000045776367,844700
2010-03-12,50.77000045776367,50.939998626708984,50.279998779296875,50.68000030517578,514300
2010-03-15,50.54999923706055,50.97999954223633,50.310001373291016,50.939998626708984,830000
2010-03-16,51.11000061035156,51.58000183105469,50.970001220703125,51.52000045776367,498000
2010-03-17,51.83000183105469,51.849998474121094,49.7599983215332,50.060001373291016,1698900
2010-03-18,50.25,50.29999923706055,49.81999969482422,50.189998626708984,648800
2010-03-19,50.279998779296875,50.47999954223633,49.84000015258789,50.380001068115234,910900
2010-03-22,50.31999969482422,51.40999984741211,50.29999923706055,51.130001068115234,425700
2010-03-23,54.209999084472656,57.4900016784668,53.63999938964844,57.20000076293945,5727700
2010-03-24,57.27000045776367,57.959999084472656,56.459999084472656,57.79999923706055,2279500
2010-03-25,57.95000076293945,58.66999816894531,56.40999984741211,56.529998779296875,2023100
2010-03-26,56.66999816894531,56.84000015258789,55.90999984741211,56.790000915527344,981300
2010-03-29,57.0099983215332,58.220001220703125,57.0,58.220001220703125,798300
2010-03-30,58.20000076293945,59.25,58.0,58.68000030517578,1049700
2010-03-31,58.75,59.7400016784668,58.650001525878906,58.720001220703125,899900
2010-04-01,59.380001068115234,59.63999938964844,58.880001068115234,59.08000183105469,705400
2010-04-05,59.36000061035156,61.40999984741211,59.27000045776367,61.0099983215332,932200
2010-04-06,60.70000076293945,61.099998474121094,60.060001373291016,60.689998626708984,682600
2010-04-07,60.33000183105469,60.45000076293945,59.13999938964844,59.58000183105469,992500
2010-04-08,59.04999923706055,59.09000015258789,58.0,59.0,781400
2010-04-09,59.060001373291016,59.279998779296875,58.54999923706055,59.0,466800
2010-04-12,59.290000915527344,59.97999954223633,58.81999969482422,59.90999984741211,894400
2010-04-13,59.97999954223633,60.91999816894531,59.79999923706055,60.77000045776367,795400
2010-04-14,60.9900016784668,61.43000030517578,60.470001220703125,60.9900016784668,647000
2010-04-15,60.869998931884766,62.349998474121094,60.75,61.97999954223633,715600
2010-04-16,61.97999954223633,62.22999954223633,59.880001068115234,60.349998474121094,975800
2010-04-19,60.0,60.4900016784668,58.900001525878906,59.470001220703125,913900
2010-04-20,59.83000183105469,60.150001525878906,59.45000076293945,60.0,526800
2010-04-21,60.08000183105469,60.08000183105469,58.66999816894531,59.06999969482422,537700
2010-04-22,58.88999938964844,60.400001525878906,58.0,59.869998931884766,1059400
2010-04-23,60.06999969482422,60.88999938964844,59.599998474121094,60.58000183105469,909100
2010-04-26,59.81999969482422,60.63999938964844,59.81999969482422,60.2400016784668,837900
2010-04-27,59.83000183105469,60.290000915527344,58.689998626708984,59.41999816894531,912100
2010-04-28,59.27000045776367,59.279998779296875,58.060001373291016,59.040000915527344,1207000
2010-04-29,59.27000045776367,64.58999633789062,59.119998931884766,63.470001220703125,3449600
2010-04-30,63.220001220703125,63.34000015258789,61.02000045776367,61.13999938964844,1343700
2010-05-03,60.900001525878906,63.11000061035156,60.810001373291016,62.869998931884766,1175700
2010-05-04,62.0099983215332,62.380001068115234,61.439998626708984,61.959999084472656,797500
2010-05-05,61.15999984741211,61.900001525878906,59.810001373291016,61.66999816894531,964800
2010-05-06,61.380001068115234,61.959999084472656,54.040000915527344,59.33000183105469,1409100
2010-05-07,59.279998779296875,60.0,57.220001220703125,57.56999969482422,1481600
2010-05-10,60.25,62.36000061035156,60.25,61.97999954223633,1282000
2010-05-11,61.0,63.7400016784668,60.61000061035156,63.43000030517578,1641500
2010-05-12,63.61000061035156,64.66000366210938,63.52000045776367,64.3499984741211,1603100
2010-05-13,64.08000183105469,64.08000183105469,62.150001525878906,62.45000076293945,1067200
2010-05-14,62.040000915527344,62.209999084472656,60.34000015258789,60.5099983215332,1015000
2010-05-17,60.84000015258789,61.31999969482422,59.060001373291016,59.970001220703125,1018500
2010-05-18,60.5099983215332,60.849998474121094,58.459999084472656,58.5099983215332,949600
2010-05-19,58.459999084472656,59.380001068115234,57.54999923706055,58.29999923706055,1155900
2010-05-20,57.65999984741211,57.810001373291016,54.91999816894531,56.04999923706055,2215600
2010-05-21,55.209999084472656,58.70000076293945,54.16999816894531,58.59000015258789,1947700
2010-05-24,58.29999923706055,58.650001525878906,56.880001068115234,57.040000915527344,987800
2010-05-25,55.599998474121094,56.25,53.099998474121094,56.099998474121094,2235000
2010-05-26,57.060001373291016,59.4900016784668,56.81999969482422,58.099998474121094,2374800
2010-05-27,59.029998779296875,60.5,59.029998779296875,60.2400016784668,1952400
2010-05-28,60.09000015258789,60.720001220703125,59.369998931884766,59.40999984741211,1536100
2010-06-01,57.349998474121094,59.130001068115234,56.5,56.52000045776367,1861000
2010-06-02,56.900001525878906,57.959999084472656,56.63999938964844,57.4900016784668,1227100
2010-06-03,57.75,59.31999969482422,57.5099983215332,58.900001525878906,1736300
2010-06-04,57.709999084472656,58.7599983215332,56.86000061035156,56.97999954223633,1766100
2010-06-07,56.79999923706055,57.529998779296875,55.709999084472656,55.81999969482422,1434300
2010-06-08,55.88999938964844,57.66999816894531,55.2400016784668,57.66999816894531,1620900
2010-06-09,57.36000061035156,59.689998626708984,57.36000061035156,58.34000015258789,1557600
2010-06-10,59.0099983215332,59.88999938964844,58.77000045776367,59.59000015258789,718600
2010-06-11,58.970001220703125,60.650001525878906,58.900001525878906,59.900001525878906,865800
2010-06-14,60.56999969482422,60.689998626708984,59.650001525878906,59.7599983215332,809000
2010-06-15,60.06999969482422,60.290000915527344,59.279998779296875,60.18000030517578,737000
2010-06-16,59.70000076293945,59.779998779296875,58.810001373291016,59.22999954223633,1160900
2010-06-17,59.47999954223633,59.779998779296875,58.81999969482422,59.41999816894531,455600
2010-06-18,59.43000030517578,60.0,58.66999816894531,58.77000045776367,652200
2010-06-21,59.45000076293945,60.90999984741211,59.45000076293945,59.970001220703125,1211800
2010-06-22,60.22999954223633,60.709999084472656,59.060001373291016,59.150001525878906,717900
2010-06-23,59.52000045776367,60.38999938964844,57.90999984741211,58.54999923706055,946800
2010-06-24,57.72999954223633,58.27000045776367,57.150001525878906,57.779998779296875,931800
2010-06-25,58.0,59.369998931884766,57.61000061035156,59.189998626708984,1499200
2010-06-28,59.25,59.36000061035156,57.810001373291016,59.29999923706055,1011100
2010-06-29,58.869998931884766,60.15999984741211,58.20000076293945,59.209999084472656,2168100
2010-06-30,59.279998779296875,60.15999984741211,58.900001525878906,59.06999969482422,1299600
2010-07-01,59.18000030517578,59.18000030517578,56.310001373291016,57.4900016784668,1613500
2010-07-02,57.61000061035156,58.81999969482422,56.869998931884766,57.25,1029300
2010-07-06,57.880001068115234,58.779998779296875,56.849998474121094,57.060001373291016,1120200
2010-07-07,55.849998474121094,56.4900016784668,54.900001525878906,56.439998626708984,2410700
2010-07-08,56.849998474121094,57.939998626708984,56.81999969482422,57.5,875900
2010-07-09,57.529998779296875,58.119998931884766,56.75,58.04999923706055,720500
2010-07-12,58.040000915527344,58.150001525878906,56.439998626708984,56.880001068115234,973800
2010-07-13,57.4900016784668,57.970001220703125,57.06999969482422,57.34000015258789,744300
2010-07-14,56.849998474121094,57.349998474121094,56.290000915527344,57.11000061035156,568100
2010-07-15,57.0,58.95000076293945,56.88999938964844,58.79999923706055,1117900
2010-07-16,58.54999923706055,58.900001525878906,57.13999938964844,57.290000915527344,977700
2010-07-19,56.040000915527344,56.29999923706055,54.619998931884766,55.279998779296875,3229700
2010-07-20,54.939998626708984,55.75,54.709999084472656,55.58000183105469,1430300
2010-07-21,55.7400016784668,55.90999984741211,54.970001220703125,55.119998931884766,1278600
2010-07-22,55.58000183105469,57.15999984741211,55.58000183105469,56.0099983215332,1639800
2010-07-23,55.939998626708984,56.470001220703125,55.22999954223633,56.18000030517578,901900
2010-07-26,54.88999938964844,58.5,54.88999938964844,58.150001525878906,1205400
2010-07-27,58.68000030517578,59.41999816894531,57.38999938964844,57.7400016784668,1314200
2010-07-28,58.29999923706055,58.560001373291016,55.68000030517578,56.15999984741211,1181000
2010-07-29,56.650001525878906,56.66999816894531,54.900001525878906,55.25,1290300
2010-07-30,54.72999954223633,56.29999923706055,54.58000183105469,56.0099983215332,821200
2010-08-02,56.83000183105469,57.439998626708984,56.33000183105469,56.720001220703125,600500
2010-08-03,56.40999984741211,57.9900016784668,55.939998626708984,57.61000061035156,951400
2010-08-04,57.959999084472656,58.7599983215332,57.900001525878906,58.220001220703125,848600
2010-08-05,58.099998474121094,59.66999816894531,56.33000183105469,57.88999938964844,2103700
2010-08-06,57.4900016784668,58.33000183105469,56.689998626708984,58.06999969482422,824900
2010-08-09,58.47999954223633,59.08000183105469,58.150001525878906,58.939998626708984,534800
2010-08-10,58.470001220703125,59.220001220703125,58.11000061035156,58.97999954223633,904200
2010-08-11,58.27000045776367,58.369998931884766,56.880001068115234,56.95000076293945,1060200
2010-08-12,57.560001373291016,60.25,56.560001373291016,59.209999084472656,3135700
2010-08-13,59.310001373291016,59.529998779296875,58.63999938964844,58.939998626708984,1244000
2010-08-16,58.959999084472656,60.0,58.369998931884766,58.75,1349400
2010-08-17,59.0,59.470001220703125,58.31999969482422,59.0,932500
2010-08-18,59.11000061035156,59.5,58.52000045776367,58.79999923706055,868900
2010-08-19,58.880001068115234,59.13999938964844,58.310001373291016,58.81999969482422,726400
2010-08-20,58.529998779296875,58.849998474121094,57.61000061035156,58.20000076293945,602800
2010-08-23,58.31999969482422,58.79999923706055,57.849998474121094,58.0099983215332,429000
