Date,Open,High,Low,Close,Volume
2010-01-04,45.75,47.38999938964844,45.75,47.38999938964844,302500
2010-01-05,45.90999984741211,46.65999984741211,44.65999984741211,45.72999954223633,1200700
2010-01-06,45.779998779296875,46.0099983215332,45.20000076293945,45.93000030517578,673400
2010-01-07,45.939998626708984,46.13999938964844,44.880001068115234,46.040000915527344,502500
2010-01-08,46.040000915527344,47.54999923706055,45.38999938964844,46.9900016784668,1289500
2010-01-11,47.380001068115234,47.63999938964844,46.38999938964844,46.7400016784668,799600
2010-01-12,46.0,46.099998474121094,44.58000183105469,44.959999084472656,511100
2010-01-13,44.7599983215332,44.95000076293945,43.65999984741211,44.369998931884766,867000
2010-01-14,44.220001220703125,44.91999816894531,43.75,44.369998931884766,594200
2010-01-15,44.349998474121094,44.369998931884766,43.5099983215332,44.060001373291016,710200
2010-01-19,44.099998474121094,45.20000076293945,44.08000183105469,44.90999984741211,583300
2010-01-20,44.349998474121094,44.66999816894531,44.0099983215332,44.400001525878906,399400
2010-01-21,44.66999816894531,45.18000030517578,43.86000061035156,43.869998931884766,572600
2010-01-22,43.40999984741211,43.97999954223633,42.599998474121094,43.25,793700
2010-01-25,44.0099983215332,44.560001373291016,43.5099983215332,44.08000183105469,606500
2010-01-26,42.650001525878906,43.720001220703125,42.619998931884766,42.86000061035156,1160400
2010-01-27,43.7400016784668,45.220001220703125,43.63999938964844,45.0,6033200
2010-01-28,45.209999084472656,45.599998474121094,44.38999938964844,44.97999954223633,1099400
2010-01-29,45.209999084472656,45.43000030517578,44.689998626708984,44.869998931884766,1777600
2010-02-01,45.0099983215332,46.310001373291016,45.0099983215332,46.15999984741211,821300
2010-02-02,46.540000915527344,47.56999969482422,45.650001525878906,47.439998626708984,845200
2010-02-03,47.290000915527344,47.290000915527344,46.130001068115234,46.380001068115234,458400
2010-02-04,46.0,46.0,44.75,44.91999816894531,1895400
2010-02-05,45.0099983215332,45.20000076293945,42.65999984741211,44.27000045776367,1284700
2010-02-08,44.349998474121094,45.45000076293945,43.84000015258789,44.59000015258789,608500
2010-02-09,45.150001525878906,46.060001373291016,45.150001525878906,45.58000183105469,383900
2010-02-10,45.52000045776367,45.7599983215332,44.33000183105469,45.290000915527344,783900
2010-02-11,45.0,46.09000015258789,44.75,46.0,413900
2010-02-12,45.150001525878906,45.650001525878906,44.529998779296875,45.40999984741211,906000
2010-02-16,46.25,46.810001373291016,45.90999984741211,46.68000030517578,1221400
2010-02-17,46.97999954223633,47.619998931884766,46.310001373291016,46.959999084472656,544200
2010-02-18,46.91999816894531,47.529998779296875,46.630001068115234,47.52000045776367,366500
2010-02-19,47.52000045776367,48.310001373291016,47.15999984741211,47.75,689400
2010-02-22,47.349998474121094,47.619998931884766,45.63999938964844,45.7599983215332,866200
2010-02-23,45.689998626708984,45.880001068115234,45.04999923706055,45.15999984741211,532500
2010-02-24,45.16999816894531,45.90999984741211,45.0,45.47999954223633,579300
2010-02-25,45.91999816894531,46.84000015258789,45.060001373291016,46.790000915527344,1190100
2010-02-26,47.15999984741211,47.15999984741211,46.33000183105469,46.45000076293945,820700
2010-03-01,46.7400016784668,48.130001068115234,46.65999984741211,48.029998779296875,937700
2010-03-02,48.2599983215332,49.43000030517578,48.18000030517578,49.04999923706055,1382600
2010-03-03,49.5099983215332,49.84000015258789,48.970001220703125,49.650001525878906,1014000
2010-03-04,49.83000183105469,50.27000045776367,48.5099983215332,48.77000045776367,749100
2010-03-05,49.47999954223633,50.119998931884766,49.400001525878906,50.040000915527344,665600
2010-03-08,50.13999938964844,50.13999938964844,48.0,48.45000076293945,1243300
2010-03-09,48.189998626708984,49.900001525878906,48.099998474121094,49.54999923706055,996400
2010-03-10,49.5,49.939998626708984,49.27000045776367,49.529998779296875,726300
2010-03-11,49.59000015258789,50.459999084472656,49.34000015258789,50.20000076293945,887300
2010-03-12,50.86000061035156,50.86000061035156,49.880001068115234,50.15999984741211,843400
2010-03-15,50.209999084472656,50.58000183105469,49.2400016784668,50.13999938964844,1142400
2010-03-16,50.290000915527344,50.45000076293945,49.83000183105469,50.16999816894531,654100
2010-03-17,50.4900016784668,51.619998931884766,50.060001373291016,51.34000015258789,1007000
2010-03-18,51.029998779296875,51.220001220703125,48.189998626708984,48.369998931884766,1655700
2010-03-19,48.15999984741211,48.81999969482422,47.220001220703125,48.15999984741211,1228800
2010-03-22,47.36000061035156,49.2400016784668,47.0099983215332,48.93000030517578,1084800
2010-03-23,49.09000015258789,49.959999084472656,48.83000183105469,49.7599983215332,829400
2010-03-24,49.41999816894531,49.9900016784668,49.040000915527344,49.77000045776367,728300
2010-03-25,50.06999969482422,50.5,48.349998474121094,48.36000061035156,981500
2010-03-26,48.869998931884766,49.209999084472656,48.0,48.2599983215332,746900
2010-03-29,48.63999938964844,49.790000915527344,48.310001373291016,49.70000076293945,647900
2010-03-30,49.709999084472656,49.959999084472656,49.16999816894531,49.77000045776367,433600
2010-03-31,49.720001220703125,51.029998779296875,49.68000030517578,50.36000061035156,642300
2010-04-01,50.61000061035156,52.20000076293945,50.61000061035156,52.16999816894531,638000
2010-04-05,53.31999969482422,54.06999969482422,52.880001068115234,53.54999923706055,1107200
2010-04-06,53.58000183105469,54.0,52.59000015258789,53.189998626708984,818400
2010-04-07,53.189998626708984,54.66999816894531,53.11000061035156,54.04999923706055,866500
2010-04-08,53.41999816894531,53.83000183105469,51.720001220703125,53.61000061035156,931700
2010-04-09,53.9900016784668,54.66999816894531,53.72999954223633,54.63999938964844,629600
2010-04-12,54.7400016784668,54.7400016784668,53.20000076293945,53.45000076293945,596400
2010-04-13,53.08000183105469,53.88999938964844,52.75,53.470001220703125,746200
2010-04-14,54.16999816894531,54.689998626708984,53.599998474121094,54.56999969482422,431100
2010-04-15,54.68000030517578,55.540000915527344,54.27000045776367,55.279998779296875,773400
2010-04-16,54.97999954223633,55.40999984741211,53.310001373291016,53.91999816894531,1059200
2010-04-19,53.369998931884766,53.84000015258789,52.279998779296875,53.38999938964844,890000
2010-04-20,53.959999084472656,54.619998931884766,53.540000915527344,54.380001068115234,772400
2010-04-21,54.68000030517578,54.68000030517578,53.2599983215332,53.79999923706055,797800
2010-04-22,53.34000015258789,54.84000015258789,52.9900016784668,54.56999969482422,695100
2010-04-23,54.650001525878906,56.63999938964844,54.47999954223633,56.540000915527344,1012800
2010-04-26,56.439998626708984,57.70000076293945,56.22999954223633,56.790000915527344,620000
2010-04-27,56.099998474121094,56.22999954223633,53.849998474121094,54.45000076293945,1015900
2010-04-28,54.7400016784668,54.7400016784668,53.209999084472656,53.970001220703125,1054500
2010-04-29,54.349998474121094,55.119998931884766,53.45000076293945,54.70000076293945,849800
2010-04-30,54.63999938964844,57.779998779296875,54.08000183105469,56.81999969482422,1216100
2010-05-03,56.9900016784668,59.720001220703125,56.880001068115234,58.869998931884766,979000
2010-05-04,57.7400016784668,58.209999084472656,56.5,57.13999938964844,920500
2010-05-05,55.900001525878906,56.72999954223633,54.279998779296875,54.47999954223633,1593200
