Date,Open,High,Low,Close,Volume
2010-01-04,50.68000030517578,51.25,48.58000183105469,48.93000030517578,2415600
2010-01-05,48.709999084472656,48.810001373291016,47.2400016784668,48.02000045776367,2564200
2010-01-06,48.189998626708984,48.790000915527344,47.369998931884766,47.70000076293945,1994000
2010-01-07,47.86000061035156,48.959999084472656,46.689998626708984,48.90999984741211,2150800
2010-01-08,48.43000030517578,48.86000061035156,47.27000045776367,48.560001373291016,2210500
2010-01-11,49.88999938964844,50.4900016784668,49.119998931884766,49.43000030517578,1259200
2010-01-12,48.70000076293945,50.81999969482422,48.70000076293945,49.619998931884766,3027000
2010-01-13,49.66999816894531,51.0,49.02000045776367,50.810001373291016,1399300
2010-01-14,50.52000045776367,51.65999984741211,50.0,50.59000015258789,1443400
2010-01-15,50.400001525878906,50.90999984741211,50.0,50.04999923706055,1113000
2010-01-19,50.060001373291016,52.209999084472656,50.040000915527344,51.720001220703125,1618500
2010-01-20,51.08000183105469,51.27000045776367,50.15999984741211,50.97999954223633,1127200
2010-01-21,51.2599983215332,51.619998931884766,47.66999816894531,47.709999084472656,1875000
2010-01-22,46.97999954223633,48.119998931884766,45.04999923706055,46.0,2932100
2010-01-25,46.560001373291016,46.560001373291016,44.119998931884766,45.91999816894531,2892600
2010-01-26,45.43000030517578,46.560001373291016,44.470001220703125,45.720001220703125,2637000
2010-01-27,45.61000061035156,46.31999969482422,44.43000030517578,45.93000030517578,2400300
2010-01-28,45.970001220703125,46.099998474121094,45.31999969482422,45.63999938964844,1939500
2010-01-29,46.029998779296875,46.36000061035156,44.810001373291016,45.4900016784668,1935500
2010-02-01,46.689998626708984,47.65999984741211,46.130001068115234,47.54999923706055,1806900
2010-02-02,47.779998779296875,48.029998779296875,47.130001068115234,47.9900016784668,1521700
2010-02-03,47.63999938964844,47.86000061035156,46.77000045776367,47.7599983215332,1517100
2010-02-04,47.18000030517578,47.18000030517578,44.939998626708984,45.099998474121094,2290200
2010-02-05,45.16999816894531,46.4900016784668,43.810001373291016,45.540000915527344,2295700
2010-02-08,45.84000015258789,46.40999984741211,44.060001373291016,44.18000030517578,1488900
2010-02-09,45.08000183105469,45.08000183105469,43.33000183105469,44.2599983215332,1827500
2010-02-10,44.15999984741211,45.29999923706055,43.4900016784668,44.75,1273000
2010-02-11,44.47999954223633,45.5,44.22999954223633,45.33000183105469,1076600
2010-02-12,44.56999969482422,46.06999969482422,44.25,45.959999084472656,1128200
2010-02-16,46.689998626708984,48.02000045776367,46.290000915527344,47.939998626708984,1485000
2010-02-17,48.13999938964844,48.58000183105469,47.45000076293945,47.900001525878906,1152300
2010-02-18,47.52000045776367,48.54999923706055,47.2400016784668,48.11000061035156,1270500
2010-02-19,47.63999938964844,48.369998931884766,47.5,48.119998931884766,1514100
2010-02-22,48.349998474121094,50.0,48.16999816894531,49.56999969482422,1452600
2010-02-23,49.38999938964844,49.56999969482422,48.59000015258789,48.790000915527344,1531700
2010-02-24,48.93000030517578,49.97999954223633,48.470001220703125,49.959999084472656,1280800
2010-02-25,49.02000045776367,50.58000183105469,48.869998931884766,50.4900016784668,694000
2010-02-26,50.540000915527344,51.5,50.06999969482422,51.060001373291016,1014700
2010-03-01,51.5,51.75,51.029998779296875,51.5,961600
2010-03-02,51.689998626708984,52.65999984741211,51.630001068115234,52.40999984741211,907100
2010-03-03,52.470001220703125,52.91999816894531,51.880001068115234,52.06999969482422,519000
2010-03-04,52.349998474121094,53.0,52.15999984741211,52.83000183105469,694600
2010-03-05,53.15999984741211,55.7400016784668,52.970001220703125,55.400001525878906,1435300
2010-03-08,55.36000061035156,57.869998931884766,55.36000061035156,57.45000076293945,1758900
2010-03-09,56.9900016784668,58.58000183105469,56.70000076293945,57.0,1386700
2010-03-10,57.209999084472656,58.15999984741211,56.45000076293945,57.11000061035156,1221900
2010-03-11,56.029998779296875,57.59000015258789,55.81999969482422,57.369998931884766,1471000
2010-03-12,57.599998474121094,57.63999938964844,55.900001525878906,56.40999984741211,1296300
2010-03-15,56.34000015258789,56.5,54.79999923706055,55.66999816894531,1033200
2010-03-16,55.66999816894531,57.400001525878906,55.66999816894531,57.08000183105469,1206900
2010-03-17,57.470001220703125,58.25,57.2400016784668,57.599998474121094,1084600
2010-03-18,57.65999984741211,58.06999969482422,56.70000076293945,56.7400016784668,782500
2010-03-19,55.18000030517578,56.959999084472656,55.119998931884766,55.18000030517578,1344600
2010-03-22,54.83000183105469,55.900001525878906,54.33000183105469,55.5099983215332,1305000
2010-03-23,55.529998779296875,55.779998779296875,54.709999084472656,54.900001525878906,1190800
2010-03-24,54.47999954223633,55.2400016784668,54.349998474121094,54.779998779296875,1820000
2010-03-25,55.2400016784668,57.09000015258789,55.209999084472656,55.93000030517578,1107000
2010-03-26,56.04999923706055,56.33000183105469,54.130001068115234,54.54999923706055,1707400
2010-03-29,54.779998779296875,56.4900016784668,54.41999816894531,56.119998931884766,1182500
2010-03-30,56.220001220703125,57.439998626708984,56.02000045776367,57.060001373291016,1225000
2010-03-31,56.709999084472656,59.15999984741211,56.599998474121094,57.27000045776367,2381200
2010-04-01,57.779998779296875,58.68000030517578,57.150001525878906,57.79999923706055,1080300
2010-04-05,58.04999923706055,60.75,57.9900016784668,60.38999938964844,1131600
2010-04-06,60.2599983215332,64.4800033569336,60.22999954223633,63.4900016784668,3048400
2010-04-07,63.09000015258789,63.560001373291016,59.38999938964844,59.849998474121094,2096600
2010-04-08,59.470001220703125,60.709999084472656,59.15999984741211,60.5,1007100
2010-04-09,60.91999816894531,62.0,60.47999954223633,61.79999923706055,1114600
2010-04-12,61.75,61.779998779296875,60.380001068115234,60.529998779296875,903800
2010-04-13,60.470001220703125,62.630001068115234,60.470001220703125,62.04999923706055,1105700
2010-04-14,62.619998931884766,62.959999084472656,61.5,61.65999984741211,1085100
2010-04-15,61.290000915527344,62.189998626708984,59.790000915527344,59.81999969482422,1372700
