Date,Open,High,Low,Close,Volume
2010-01-04,49.67499923706055,50.220001220703125,49.619998931884766,50.189998626708984,4110000.0
2010-01-05,49.505001068115234,50.0,48.89500045776367,49.57500076293945,4450000.0
2010-01-06,49.41999816894531,49.845001220703125,48.834999084472656,49.7400016784668,3650400.0
2010-01-07,49.44499969482422,49.525001525878906,48.720001220703125,49.275001525878906,4496800.0
2010-01-08,48.8650016784668,49.64500045776367,48.14500045776367,49.525001525878906,5911400.0
2010-01-11,49.790000915527344,49.904998779296875,48.5099983215332,49.06999969482422,3030800.0
2010-01-12,47.880001068115234,48.54999923706055,47.58000183105469,47.709999084472656,4477000.0
2010-01-13,47.59000015258789,49.08000183105469,47.025001525878906,48.880001068115234,4303600.0
2010-01-14,48.84000015258789,49.35499954223633,48.724998474121094,49.0,3175800.0
2010-01-15,49.0,49.44499969482422,48.345001220703125,48.435001373291016,5931000.0
2010-01-19,48.15999984741211,48.79499816894531,48.03499984741211,48.67499923706055,4412200.0
2010-01-20,47.90999984741211,48.26499938964844,47.625,48.165000915527344,4049600.0
2010-01-21,48.28499984741211,48.78499984741211,47.650001525878906,48.29499816894531,6386400.0
2010-01-22,48.1349983215332,48.595001220703125,46.8849983215332,47.025001525878906,5838200.0
2010-01-25,47.43000030517578,48.06999969482422,47.310001373291016,47.48500061035156,2796400.0
2010-01-26,46.97999954223633,47.53499984741211,46.220001220703125,46.56999969482422,3936800.0
2010-01-27,46.1150016784668,46.90999984741211,45.04999923706055,46.19499969482422,6554400.0
2010-01-28,46.505001068115234,46.66999816894531,44.78499984741211,45.755001068115234,5442800.0
2010-01-29,45.8849983215332,47.01499938964844,44.685001373291016,45.209999084472656,6351400.0
2010-02-01,45.630001068115234,47.83000183105469,45.625,47.775001525878906,4456800.0
2010-02-02,47.91999816894531,48.61000061035156,47.130001068115234,48.51499938964844,3776200.0
2010-02-03,48.08000183105469,49.11000061035156,48.029998779296875,48.599998474121094,4281200.0
2010-02-04,47.8849983215332,48.02000045776367,46.38999938964844,46.45000076293945,4853200.0
2010-02-05,46.45000076293945,46.689998626708984,45.0099983215332,46.43000030517578,5978600.0
2010-02-08,46.27000045776367,46.875,45.44499969482422,45.790000915527344,4260600.0
2010-02-09,46.51499938964844,47.650001525878906,46.189998626708984,47.27000045776367,5327800.0
2010-02-10,45.314998626708984,45.494998931884766,43.38999938964844,44.119998931884766,15979600.0
2010-02-11,43.959999084472656,45.57500076293945,43.8849983215332,45.529998779296875,7156400.0
2010-02-12,44.7400016784668,45.619998931884766,44.29999923706055,45.4900016784668,5837000.0
2010-02-16,46.32500076293945,46.935001373291016,46.1349983215332,46.40999984741211,5396400.0
2010-02-17,46.54999923706055,46.6349983215332,46.095001220703125,46.43000030517578,4310600.0
2010-02-18,46.209999084472656,47.40999984741211,46.05500030517578,47.16999816894531,4983600.0
2010-02-19,46.935001373291016,47.52000045776367,46.494998931884766,47.31999969482422,3841200.0
2010-02-22,47.61000061035156,47.61000061035156,45.900001525878906,46.05500030517578,3793400.0
2010-02-23,45.70000076293945,45.974998474121094,44.79999923706055,44.95500183105469,4300000.0
2010-02-24,45.70500183105469,46.4900016784668,45.40999984741211,46.34000015258789,5405400.0
2010-02-25,45.33000183105469,46.665000915527344,44.974998474121094,46.61000061035156,3998800.0
2010-02-26,46.77000045776367,47.189998626708984,46.20000076293945,47.025001525878906,3510200.0
2010-03-01,47.23500061035156,47.775001525878906,47.1150016784668,47.32500076293945,4078400.0
2010-03-02,47.58000183105469,48.04499816894531,47.2599983215332,47.415000915527344,3815600.0
2010-03-03,47.72999954223633,48.15999984741211,47.38999938964844,47.90999984741211,4738600.0
2010-03-04,48.02000045776367,48.470001220703125,47.415000915527344,47.599998474121094,4888800.0
2010-03-05,47.974998474121094,48.73500061035156,47.630001068115234,48.689998626708984,5520200.0
2010-03-08,48.56999969482422,49.11000061035156,48.5,48.685001373291016,4479800.0
2010-03-09,48.2599983215332,49.63999938964844,48.2599983215332,49.025001525878906,5116800.0
2010-03-10,48.94499969482422,49.689998626708984,48.709999084472656,49.41999816894531,4033400.0
2010-03-11,49.310001373291016,49.595001220703125,48.689998626708984,48.88999938964844,4580200.0
2010-03-12,49.41999816894531,49.46500015258789,48.53499984741211,48.790000915527344,2114400.0
2010-03-15,48.65999984741211,48.744998931884766,47.68000030517578,48.44499969482422,3561600.0
2010-03-16,48.744998931884766,48.744998931884766,47.98500061035156,48.2400016784668,3621600.0
2010-03-17,48.3849983215332,48.77000045776367,47.625,47.904998779296875,5742400.0
2010-03-18,48.025001525878906,48.19499969482422,46.17499923706055,46.63999938964844,6340200.0
2010-03-19,45.849998474121094,47.18000030517578,45.16999816894531,45.849998474121094,8416400.0
2010-03-22,45.380001068115234,46.314998626708984,44.79499816894531,45.75,6130600.0
2010-03-23,45.8650016784668,47.125,45.755001068115234,47.06999969482422,5594800.0
2010-03-24,46.57500076293945,47.224998474121094,46.04999923706055,46.28499984741211,4117800.0
2010-03-25,46.64500045776367,46.95500183105469,44.560001373291016,44.709999084472656,6803200.0
2010-03-26,44.834999084472656,44.834999084472656,43.76499938964844,44.79499816894531,7181600.0
2010-03-29,45.80500030517578,46.54499816894531,45.779998779296875,46.47999954223633,6187800.0
2010-03-30,46.459999084472656,46.845001220703125,46.11000061035156,46.66999816894531,4418600.0
2010-03-31,46.75,47.005001068115234,46.34000015258789,46.470001220703125,6341600.0
2010-04-01,47.01499938964844,47.80500030517578,47.005001068115234,47.790000915527344,4849800.0
2010-04-05,48.08000183105469,49.064998626708984,47.79999923706055,48.8849983215332,6428200.0
2010-04-06,48.80500030517578,49.30500030517578,48.54999923706055,48.689998626708984,5366400.0
2010-04-07,50.209999084472656,52.619998931884766,49.939998626708984,51.869998931884766,16481200.0
2010-04-08,51.96500015258789,53.88999938964844,51.869998931884766,53.47999954223633,14024400.0
2010-04-09,53.665000915527344,54.095001220703125,52.334999084472656,52.3849983215332,6304000.0
2010-04-12,52.290000915527344,53.650001525878906,51.95500183105469,53.59000015258789,6823200.0
2010-04-13,53.47999954223633,54.20000076293945,52.584999084472656,53.689998626708984,7185800.0
2010-04-14,54.415000915527344,54.720001220703125,53.654998779296875,54.64500045776367,5541000.0
2010-04-15,54.689998626708984,55.474998474121094,54.349998474121094,55.25,4230800.0
2010-04-16,54.779998779296875,55.18000030517578,53.650001525878906,53.73500061035156,6579000.0
2010-04-19,53.22999954223633,54.20000076293945,53.150001525878906,53.994998931884766,5201600.0
2010-04-20,54.439998626708984,55.834999084472656,54.439998626708984,55.755001068115234,5422800.0
2010-04-21,55.654998779296875,56.11000061035156,55.224998474121094,55.935001373291016,3977000.0
2010-04-22,55.48500061035156,56.61000061035156,54.93000030517578,56.505001068115234,4489400.0
2010-04-23,56.07500076293945,56.93000030517578,55.53499984741211,56.86000061035156,5312800.0
2010-04-26,56.974998474121094,57.290000915527344,56.07500076293945,56.2400016784668,4169200.0
2010-04-27,56.025001525878906,56.52000045776367,54.17499923706055,54.314998626708984,4669200.0
2010-04-28,54.69499969482422,55.19499969482422,54.03499984741211,54.709999084472656,4351200.0
2010-04-29,55.095001220703125,55.80500030517578,54.595001220703125,55.630001068115234,4683200.0
2010-04-30,55.77000045776367,57.474998474121094,55.279998779296875,56.060001373291016,7072200.0
2010-05-03,56.40999984741211,57.45000076293945,55.52000045776367,56.779998779296875,5917000.0
2010-05-04,54.67499923706055,55.27000045776367,52.71500015258789,55.119998931884766,8399000.0
2010-05-05,54.0,54.470001220703125,52.1349983215332,52.584999084472656,6750800.0
2010-05-06,52.20000076293945,52.73500061035156,48.28499984741211,51.185001373291016,9517000.0
2010-05-07,50.90999984741211,52.279998779296875,49.46500015258789,50.41999816894531,7443600.0
2010-05-10,51.334999084472656,53.8849983215332,50.78499984741211,53.244998931884766,6382800.0
2010-05-11,52.4900016784668,52.70500183105469,51.92499923706055,52.369998931884766,7709400.0
2010-05-12,52.5,54.369998931884766,52.5,54.189998626708984,6906000.0
2010-05-13,54.05500030517578,55.05500030517578,53.79999923706055,54.040000915527344,5214200.0
2010-05-14,53.470001220703125,53.810001373291016,51.70500183105469,53.04499816894531,3996000.0
2010-05-17,53.08000183105469,53.64500045776367,50.47999954223633,51.6150016784668,6259200.0
2010-05-18,52.494998931884766,52.959999084472656,51.23500061035156,51.41999816894531,5912000.0
2010-05-19,51.2599983215332,52.1150016784668,49.79499816894531,51.1150016784668,5389000.0
2010-05-20,49.81999969482422,49.88999938964844,48.01499938964844,48.14500045776367,5676600.0
2010-05-21,47.189998626708984,50.33000183105469,46.63999938964844,50.29499816894531,8270400.0
2010-05-24,49.814998626708984,50.53499984741211,48.630001068115234,48.68000030517578,5724600.0
2010-05-25,46.75,49.46500015258789,46.71500015258789,49.35499954223633,6507000.0
2010-05-26,50.0099983215332,50.94499969482422,49.70000076293945,49.869998931884766,6588600.0
2010-05-27,50.98500061035156,53.36000061035156,50.724998474121094,53.255001068115234,8044200.0
2010-05-28,53.01499938964844,53.78499984741211,51.92499923706055,52.41999816894531,6427400.0
2010-06-01,51.79499816894531,52.494998931884766,50.29499816894531,50.415000915527344,6682200.0
2010-06-02,51.04999923706055,53.900001525878906,50.435001373291016,53.875,8104600.0
2010-06-03,53.73500061035156,54.95500183105469,52.560001373291016,54.8650016784668,7268000.0
2010-06-04,53.900001525878906,55.29499816894531,50.96500015258789,51.494998931884766,12639600.0
2010-06-07,51.779998779296875,53.099998474121094,49.689998626708984,50.56999969482422,10243600.0
2010-06-08,51.255001068115234,52.89500045776367,50.54999923706055,52.68000030517578,8279400.0
2010-06-09,53.09000015258789,54.27000045776367,51.54499816894531,51.904998779296875,6417000.0
2010-06-10,52.90999984741211,54.435001373291016,52.90999984741211,54.3849983215332,6913000.0
2010-06-11,53.994998931884766,54.95500183105469,53.474998474121094,54.93000030517578,4579000.0
2010-06-14,55.470001220703125,56.08000183105469,54.31999969482422,54.474998474121094,6218800.0
2010-06-15,55.30500030517578,55.51499938964844,54.42499923706055,55.18000030517578,6059200.0
2010-06-16,54.720001220703125,55.709999084472656,54.3650016784668,55.19499969482422,3497000.0
2010-06-17,55.209999084472656,55.56999969482422,54.2599983215332,55.029998779296875,5131000.0
2010-06-18,55.0,55.275001525878906,54.4900016784668,55.11000061035156,6053600.0
2010-06-21,56.0,56.95000076293945,54.7599983215332,55.30500030517578,6072000.0
2010-06-22,55.30500030517578,55.67499923706055,52.904998779296875,53.224998474121094,6003800.0
2010-06-23,53.28499984741211,53.959999084472656,52.630001068115234,53.41999816894531,5380000.0
2010-06-24,52.90999984741211,54.11000061035156,51.9900016784668,52.29499816894531,5616200.0
2010-06-25,53.119998931884766,54.98500061035156,52.30500030517578,54.88999938964844,14346000.0
2010-06-28,54.470001220703125,54.78499984741211,52.470001220703125,52.709999084472656,6190600.0
2010-06-29,51.665000915527344,51.880001068115234,49.76499938964844,50.119998931884766,8280600.0
2010-06-30,50.130001068115234,50.67499923706055,49.025001525878906,49.185001373291016,7370200.0
2010-07-01,49.2599983215332,49.9900016784668,47.88999938964844,49.540000915527344,6529800.0
2010-07-02,49.345001220703125,50.32500076293945,48.78499984741211,49.16999816894531,5203200.0
2010-07-06,50.16999816894531,51.349998474121094,49.3849983215332,49.92499923706055,5190000.0
2010-07-07,50.060001373291016,51.90999984741211,49.6150016784668,51.900001525878906,5457800.0
2010-07-08,52.439998626708984,53.400001525878906,51.875,53.11000061035156,7048200.0
2010-07-09,52.94499969482422,53.44499969482422,52.125,52.78499984741211,3729800.0
2010-07-12,52.650001525878906,53.29999923706055,52.34000015258789,52.77000045776367,3225400.0
2010-07-13,53.494998931884766,54.15999984741211,53.255001068115234,53.404998779296875,5246600.0
2010-07-14,53.05500030517578,54.23500061035156,52.58000183105469,53.31999969482422,4206400.0
2010-07-15,53.5,53.5,51.96500015258789,53.095001220703125,4244400.0
2010-07-16,52.560001373291016,52.76499938964844,50.564998626708984,51.13999938964844,6213400.0
2010-07-19,51.34000015258789,51.7599983215332,50.334999084472656,51.005001068115234,4603600.0
2010-07-20,50.2400016784668,52.244998931884766,50.005001068115234,52.07500076293945,5762800.0
2010-07-21,52.26499938964844,52.31999969482422,50.76499938964844,51.209999084472656,4824000.0
2010-07-22,51.92499923706055,52.369998931884766,51.3849983215332,51.599998474121094,4220600.0
2010-07-23,51.39500045776367,51.60499954223633,50.29499816894531,51.165000915527344,4672200.0
2010-07-26,51.10499954223633,52.209999084472656,51.10499954223633,51.86000061035156,3420200.0
2010-07-27,51.93000030517578,51.970001220703125,49.55500030517578,50.279998779296875,6075000.0
2010-07-28,50.46500015258789,50.93000030517578,50.0099983215332,50.279998779296875,3330600.0
2010-07-29,50.8650016784668,51.0099983215332,49.73500061035156,50.290000915527344,3649600.0
2010-07-30,49.790000915527344,50.4900016784668,48.56999969482422,48.75,7647800.0
2010-08-02,49.654998779296875,51.42499923706055,49.529998779296875,51.255001068115234,5238800.0
2010-08-03,51.150001525878906,51.42499923706055,50.599998474121094,50.849998474121094,4207400.0
2010-08-04,51.029998779296875,51.875,50.7599983215332,51.5,3199200.0
2010-08-05,51.125,51.45000076293945,50.560001373291016,51.220001220703125,3536800.0
2010-08-06,48.224998474121094,49.8650016784668,47.625,49.630001068115234,13765000.0
2010-08-09,50.084999084472656,50.29999923706055,49.05500030517578,49.970001220703125,5257200.0
2010-08-10,49.400001525878906,50.70500183105469,49.244998931884766,50.349998474121094,9591400.0
2010-08-11,49.29499816894531,49.59000015258789,48.3650016784668,48.57500076293945,4957600.0
2010-08-12,47.69499969482422,48.93000030517578,47.51499938964844,47.68000030517578,5922400.0
2010-08-13,47.654998779296875,47.96500015258789,46.85499954223633,47.084999084472656,8137600.0
2010-08-16,46.744998931884766,47.095001220703125,46.05500030517578,47.04499816894531,5392600.0
2010-08-17,47.53499984741211,47.79999923706055,46.89500045776367,47.58000183105469,4893600.0
2010-08-18,47.3849983215332,47.5,45.97999954223633,46.67499923706055,6057200.0
2010-08-19,46.494998931884766,46.79499816894531,45.560001373291016,45.7599983215332,5907400.0
2010-08-20,45.630001068115234,45.849998474121094,45.21500015258789,45.709999084472656,5652400.0
2010-08-23,45.814998626708984,46.474998474121094,45.69499969482422,45.8650016784668,3983200.0
2010-08-24,45.150001525878906,45.2400016784668,43.77000045776367,44.30500030517578,7086000.0
2010-08-25,43.95500183105469,43.9900016784668,42.709999084472656,43.72999954223633,7512000.0
2010-08-26,44.040000915527344,44.5099983215332,43.09000015258789,43.310001373291016,4585600.0
2010-08-27,43.775001525878906,44.80500030517578,42.900001525878906,44.70000076293945,4313000.0
2010-08-30,44.619998931884766,44.96500015258789,43.76499938964844,43.779998779296875,4549800.0
2010-08-31,43.57500076293945,44.15999984741211,42.95500183105469,43.435001373291016,5759200.0
2010-09-01,44.13999938964844,45.029998779296875,43.64500045776367,44.970001220703125,6198200.0
2010-09-02,45.040000915527344,45.040000915527344,44.220001220703125,44.744998931884766,3262400.0
2010-09-03,45.165000915527344,45.689998626708984,44.89500045776367,45.165000915527344,4177800.0
2010-09-07,44.630001068115234,44.94499969482422,44.16999816894531,44.35499954223633,4334400.0
2010-09-08,44.36000061035156,45.314998626708984,44.36000061035156,45.1349983215332,4197200.0
2010-09-09,45.720001220703125,45.75,44.2599983215332,44.685001373291016,3482000.0
2010-09-10,44.810001373291016,46.279998779296875,44.810001373291016,46.099998474121094,6026600.0
2010-09-13,46.57500076293945,46.57500076293945,45.81999969482422,46.14500045776367,3136800.0
2010-09-14,45.935001373291016,46.56999969482422,45.650001525878906,46.099998474121094,3089800.0
2010-09-15,45.869998931884766,46.07500076293945,45.3650016784668,45.790000915527344,5565200.0
2010-09-16,46.095001220703125,46.349998474121094,45.220001220703125,45.5,4964800.0
2010-09-17,45.540000915527344,45.540000915527344,43.91999816894531,44.55500030517578,14141400.0
2010-09-20,44.709999084472656,44.935001373291016,43.67499923706055,43.8650016784668,9566400.0
2010-09-21,44.0,45.125,43.6349983215332,44.810001373291016,7783000.0
2010-09-22,44.849998474121094,45.46500015258789,44.849998474121094,45.18000030517578,7357200.0
2010-09-23,44.650001525878906,45.38999938964844,44.314998626708984,44.834999084472656,4382800.0
2010-09-24,45.56999969482422,46.435001373291016,45.029998779296875,46.05500030517578,5462400.0
2010-09-27,46.119998931884766,46.48500061035156,45.595001220703125,45.625,3128200.0
2010-09-28,45.68000030517578,45.9900016784668,45.040000915527344,45.88999938964844,3562600.0
2010-09-29,45.505001068115234,46.970001220703125,45.380001068115234,46.90999984741211,5637600.0
2010-09-30,47.2400016784668,47.42499923706055,45.85499954223633,46.48500061035156,5975800.0
2010-10-01,47.05500030517578,48.29499816894531,46.9900016784668,48.084999084472656,6027800.0
2010-10-04,47.685001373291016,48.42499923706055,47.59000015258789,47.86000061035156,6281200.0
2010-10-05,48.380001068115234,48.880001068115234,47.71500015258789,48.665000915527344,4217800.0
2010-10-06,48.6349983215332,49.71500015258789,48.595001220703125,49.2599983215332,4737400.0
2010-10-07,49.505001068115234,49.53499984741211,48.810001373291016,49.279998779296875,3866000.0
2010-10-08,49.34000015258789,49.90999984741211,48.98500061035156,49.72999954223633,3355800.0
2010-10-11,49.5,50.31999969482422,49.39500045776367,49.779998779296875,2612000.0
2010-10-12,49.439998626708984,49.720001220703125,48.89500045776367,49.45500183105469,2613400.0
2010-10-13,49.85499954223633,50.1150016784668,49.17499923706055,49.375,5705800.0
2010-10-14,48.935001373291016,49.869998931884766,48.935001373291016,49.505001068115234,4141400.0
2010-10-15,49.849998474121094,50.415000915527344,49.57500076293945,50.02000045776367,6134200.0
2010-10-18,49.935001373291016,51.029998779296875,49.779998779296875,50.665000915527344,4470600.0
2010-10-19,49.88999938964844,50.04999923706055,49.27000045776367,49.7400016784668,6010000.0
2010-10-20,49.779998779296875,50.40999984741211,49.58000183105469,50.060001373291016,2897400.0
2010-10-21,50.224998474121094,50.84000015258789,48.84000015258789,49.400001525878906,4220800.0
2010-10-22,49.73500061035156,49.7400016784668,48.244998931884766,48.654998779296875,3956600.0
2010-10-25,49.01499938964844,49.459999084472656,48.560001373291016,48.72999954223633,2669400.0
2010-10-26,48.43000030517578,48.84000015258789,47.59000015258789,47.875,4025000.0
